1597806000000000,PM10,75,UG/M3,50,61,2
1597784400000000,PM10,215,UG/M3,207,131,3
1597741200000000,PM10,93,UG/M3,91,70,2
1598526000000000,OZONE,57,PPB,58,58,2
1598554800000000,PM2.5,11,UG/M3,12,46,1
1598598000000000,OZONE,59,PPB,62,64,2
1597993200000000,OZONE,63,PPB,68,77,2
1597971600000000,PM2.5,13.1,UG/M3,-999,53,2
1597928400000000,OZONE,51,PPB,48,47,1
1598713200000000,OZONE,42,PPB,40,39,1
1598742000000000,OZONE,34,PPB,33,31,1
1598756400000000,OZONE,44,PPB,45,41,1
1597647600000000,OZONE,46,PPB,48,43,1
1597626000000000,PM10,54,UG/M3,51,50,1
1597582800000000,OZONE,45,PPB,46,42,1
1597122000000000,OZONE,52,PPB,55,48,1
1597100400000000,OZONE,34,PPB,36,31,1
1597071600000000,OZONE,39,PPB,36,36,1
1598670000000000,OZONE,55,PPB,63,51,2
1598641200000000,PM2.5,11.1,UG/M3,12,46,1
1598612400000000,OZONE,52,PPB,56,48,1
1597654800000000,OZONE,47,PPB,49,44,1
1597698000000000,PM10,370,UG/M3,355,223,5
1597683600000000,PM10,290,UG/M3,343,168,4
1598000400000000,OZONE,60,PPB,67,67,2
1598043600000000,PM10,124,UG/M3,122,85,2
1598072400000000,OZONE,50,PPB,48,46,1
1597842000000000,PM2.5,15.9,UG/M3,17,59,2
1597885200000000,PM2.5,11.1,UG/M3,13,46,1
1597892400000000,OZONE,56,PPB,62,54,2
1598461200000000,PM2.5,10.7,UG/M3,10,45,1
1598482800000000,PM2.5,12,UG/M3,12,50,1
1598454000000000,PM2.5,11,UG/M3,11,46,1
1599692400000000,PM10,39,UG/M3,35,36,1
1599663600000000,PM10,43,UG/M3,45,40,1
1599714000000000,OZONE,39,PPB,40,36,1
1599505200000000,OZONE,28,PPB,26,26,1
1599476400000000,OZONE,50,PPB,52,46,1
1599534000000000,OZONE,47,PPB,55,44,1
1598994000000000,OZONE,20,PPB,14,19,1
1598950800000000,OZONE,46,PPB,47,43,1
1599015600000000,OZONE,42,PPB,46,39,1
1599447600000000,OZONE,47,PPB,52,44,1
1599404400000000,PM2.5,8.3,UG/M3,9,35,1
1599433200000000,OZONE,39,PPB,36,36,1
1599634800000000,PM10,85,UG/M3,51,66,2
1599562800000000,PM2.5,18.8,UG/M3,19,65,2
1599591600000000,PM2.5,19.3,UG/M3,16,66,2
1600174800000000,OZONE,46,PPB,40,43,1
1600218000000000,OZONE,45,PPB,47,42,1
1600225200000000,OZONE,53,PPB,61,49,1
1599966000000000,OZONE,45,PPB,49,42,1
1599937200000000,OZONE,28,PPB,26,26,1
1599908400000000,OZONE,43,PPB,46,40,1
1601002800000000,OZONE,45,PPB,51,42,1
1600974000000000,PM2.5,6.1,UG/M3,6,25,1
1600945200000000,OZONE,42,PPB,43,39,1
1600866000000000,OZONE,40,PPB,38,37,1
1600909200000000,OZONE,39,PPB,42,36,1
1600916400000000,OZONE,46,PPB,49,43,1
1600830000000000,OZONE,47,PPB,50,44,1
1600808400000000,PM2.5,8.4,UG/M3,8,35,1
1600765200000000,OZONE,53,PPB,53,49,1
1600009200000000,OZONE,35,PPB,33,32,1
1600038000000000,OZONE,33,PPB,34,31,1
1600052400000000,OZONE,49,PPB,55,45,1
1600138800000000,OZONE,56,PPB,61,54,2
1600117200000000,PM2.5,12.1,UG/M3,14,51,2
1600074000000000,OZONE,58,PPB,60,61,2
1598209200000000,PM10,48,UG/M3,51,44,1
1598180400000000,OZONE,42,PPB,42,39,1
1598238000000000,OZONE,49,PPB,50,45,1
1598324400000000,OZONE,55,PPB,59,51,2
1598274000000000,OZONE,46,PPB,43,43,1
1598317200000000,OZONE,52,PPB,59,48,1
1597518000000000,PM10,33,UG/M3,33,31,1
1597489200000000,OZONE,48,PPB,49,44,1
1597546800000000,OZONE,48,PPB,52,44,1
1597460400000000,OZONE,47,PPB,52,44,1
1597417200000000,OZONE,37,PPB,35,34,1
1597446000000000,OZONE,35,PPB,35,32,1
1598389200000000,PM2.5,9.6,UG/M3,11,40,1
1598346000000000,OZONE,54,PPB,56,50,1
1598410800000000,OZONE,47,PPB,51,44,1
1598151600000000,OZONE,40,PPB,42,37,1
1598108400000000,PM10,34,UG/M3,41,31,1
1598137200000000,PM2.5,7.3,UG/M3,8,30,1
1599130800000000,OZONE,47,PPB,47,44,1
1599159600000000,PM10,33,UG/M3,34,31,1
1599202800000000,OZONE,48,PPB,50,44,1
1599289200000000,OZONE,54,PPB,55,50,1
1599267600000000,OZONE,40,PPB,45,37,1
1599224400000000,OZONE,38,PPB,34,35,1
1599296400000000,OZONE,51,PPB,53,47,1
1599339600000000,OZONE,31,PPB,30,29,1
1599325200000000,OZONE,28,PPB,26,26,1
1599109200000000,OZONE,47,PPB,47,44,1
1599087600000000,OZONE,30,PPB,31,28,1
1599058800000000,OZONE,35,PPB,35,32,1
1599872400000000,OZONE,31,PPB,34,29,1
1599829200000000,OZONE,40,PPB,39,37,1
1599894000000000,OZONE,49,PPB,53,45,1
1600326000000000,OZONE,55,PPB,57,51,2
1600254000000000,OZONE,51,PPB,53,47,1
1600282800000000,PM2.5,8.2,UG/M3,10,34,1
1600671600000000,OZONE,61,PPB,62,71,2
1600599600000000,OZONE,53,PPB,57,49,1
1600628400000000,PM2.5,11.1,UG/M3,13,46,1
1600484400000000,OZONE,52,PPB,60,48,1
1600441200000000,PM2.5,9.5,UG/M3,9,40,1
1600470000000000,OZONE,39,PPB,38,36,1
1600542000000000,OZONE,37,PPB,35,34,1
1600513200000000,OZONE,55,PPB,54,51,2
1600570800000000,OZONE,61,PPB,63,71,2
1600729200000000,PM2.5,12.3,UG/M3,14,51,2
1600700400000000,OZONE,41,PPB,37,38,1
1600750800000000,OZONE,54,PPB,58,50,1
1600383600000000,OZONE,36,PPB,38,33,1
1600354800000000,OZONE,37,PPB,33,34,1
1600362000000000,PM2.5,6.9,UG/M3,7,29,1
1599800400000000,OZONE,45,PPB,49,42,1
1599728400000000,PM2.5,10,UG/M3,10,42,1
1599771600000000,OZONE,35,PPB,32,32,1
1598878800000000,OZONE,39,PPB,38,36,1
1598922000000000,OZONE,40,PPB,45,37,1
1598929200000000,OZONE,46,PPB,45,43,1
1598842800000000,OZONE,40,PPB,42,37,1
1598821200000000,OZONE,36,PPB,31,33,1
1598778000000000,OZONE,40,PPB,40,37,1
1597770000000000,PM10,189,UG/M3,207,118,3
1597762800000000,PM10,139,UG/M3,190,93,2
1597791600000000,PM10,187,UG/M3,169,117,3
1598576400000000,OZONE,44,PPB,51,41,1
1598533200000000,OZONE,49,PPB,49,45,1
1598547600000000,PM2.5,10.7,UG/M3,11,45,1
1597986000000000,OZONE,61,PPB,66,71,2
1597921200000000,OZONE,51,PPB,55,47,1
1597950000000000,PM2.5,10.1,UG/M3,9,42,1
1598734800000000,PM2.5,7.8,UG/M3,7,33,1
1598691600000000,OZONE,58,PPB,61,61,2
1598720400000000,OZONE,36,PPB,31,33,1
1597597200000000,PM10,39,UG/M3,44,36,1
1597575600000000,OZONE,49,PPB,49,45,1
1597604400000000,PM10,60,UG/M3,67,53,2
1597078800000000,OZONE,34,PPB,32,31,1
1597050000000000,OZONE,50,PPB,49,46,1
1597093200000000,OZONE,32,PPB,32,30,1
1598684400000000,OZONE,61,PPB,62,71,2
1598619600000000,OZONE,43,PPB,41,40,1
1598662800000000,OZONE,42,PPB,46,39,1
1597705200000000,PM10,346,UG/M3,327,196,4
1597676400000000,PM10,66,UG/M3,99,56,2
1597726800000000,PM10,134,UG/M3,122,90,2
1598050800000000,PM10,111,UG/M3,103,79,2
1598022000000000,PM2.5,12.9,UG/M3,12,53,2
1598029200000000,PM10,115,UG/M3,167,81,2
1597863600000000,PM2.5,11.7,UG/M3,11,49,1
1597834800000000,PM10,112,UG/M3,56,79,2
1597906800000000,OZONE,55,PPB,58,51,2
1598504400000000,OZONE,62,PPB,64,74,2
1598432400000000,OZONE,60,PPB,63,67,2
1598475600000000,PM2.5,10.6,UG/M3,10,44,1
1599642000000000,PM10,89,UG/M3,91,68,2
1599685200000000,PM10,40,UG/M3,35,37,1
1599670800000000,PM10,43,UG/M3,44,40,1
1599483600000000,OZONE,45,PPB,44,42,1
1599526800000000,OZONE,37,PPB,43,34,1
1599548400000000,OZONE,57,PPB,60,58,2
1598972400000000,OZONE,35,PPB,30,32,1
1599001200000000,OZONE,25,PPB,27,23,1
1598979600000000,OZONE,30,PPB,26,28,1
1599454800000000,OZONE,53,PPB,54,49,1
1599426000000000,OZONE,35,PPB,34,32,1
1599382800000000,OZONE,55,PPB,57,51,2
1599627600000000,PM10,159,UG/M3,91,103,3
1599613200000000,PM2.5,16.1,UG/M3,20,59,2
1599570000000000,PM2.5,22.9,UG/M3,27,74,2
1600196400000000,PM2.5,10.1,UG/M3,12,42,1
1600167600000000,OZONE,54,PPB,54,50,1
1600239600000000,OZONE,60,PPB,62,67,2
1599980400000000,OZONE,55,PPB,57,51,2
1599915600000000,OZONE,38,PPB,35,35,1
1599958800000000,OZONE,37,PPB,38,34,1
1601017200000000,OZONE,50,PPB,51,46,1
1600952400000000,OZONE,36,PPB,34,33,1
