1597784400000000,NO2,43,PPB,43,41,1
1597741200000000,NO2,40.2,PPB,40.2,38,1
1598526000000000,NO2,24.1,PPB,24.1,23,1
1598554800000000,NO2,26.7,PPB,26.7,25,1
1598598000000000,NO2,34,PPB,34,32,1
1597993200000000,NO2,36.2,PPB,36.2,34,1
1597971600000000,NO2,59.5,PPB,59.5,56,2
1597928400000000,NO2,39.3,PPB,39.3,37,1
1598713200000000,NO2,32.9,PPB,32.9,30,1
1598742000000000,NO2,30.3,PPB,30.3,28,1
1598756400000000,NO2,23.8,PPB,23.8,22,1
1597647600000000,NO2,11.3,PPB,11.3,10,1
1597626000000000,NO2,11.1,PPB,11.1,10,1
1597582800000000,NO2,17,PPB,17,16,1
1597122000000000,NO2,30.4,PPB,30.4,28,1
1597100400000000,NO2,38,PPB,38,36,1
1597071600000000,NO2,25.4,PPB,25.4,24,1
1598670000000000,NO2,34.4,PPB,34.4,32,1
1598641200000000,NO2,38.4,PPB,38.4,36,1
1598612400000000,NO2,42,PPB,42,40,1
1597654800000000,NO2,13.8,PPB,13.8,12,1
1597698000000000,NO2,34.4,PPB,34.4,32,1
1597683600000000,NO2,24.5,PPB,24.5,23,1
1598000400000000,NO2,34.9,PPB,34.9,32,1
1598043600000000,NO2,41.1,PPB,41.1,39,1
1598072400000000,NO2,31.2,PPB,31.2,29,1
1597842000000000,NO2,30.7,PPB,30.7,28,1
1597892400000000,NO2,36.2,PPB,36.2,34,1
1598461200000000,NO2,23.9,PPB,23.9,22,1
1598482800000000,NO2,34.3,PPB,34.3,32,1
1598454000000000,NO2,23.9,PPB,23.9,22,1
1599692400000000,NO2,3.9,PPB,3.9,3,1
1599663600000000,NO2,26.6,PPB,26.6,25,1
1599714000000000,NO2,15.9,PPB,15.9,14,1
1599505200000000,NO2,43.8,PPB,43.8,41,1
1599476400000000,NO2,30.1,PPB,30.1,28,1
1599534000000000,NO2,19,PPB,19,18,1
1598994000000000,NO2,34,PPB,34,32,1
1598950800000000,NO2,32.9,PPB,32.9,30,1
1599015600000000,NO2,33.4,PPB,33.4,31,1
1599447600000000,NO2,20.5,PPB,20.5,19,1
1599404400000000,NO2,30,PPB,30,28,1
1599433200000000,NO2,26.1,PPB,26.1,25,1
1599634800000000,NO2,25,PPB,25,24,1
1599562800000000,NO2,21.8,PPB,21.8,20,1
1599591600000000,NO2,19.8,PPB,19.8,18,1
1600174800000000,NO2,70.3,PPB,70.3,68,2
1600218000000000,NO2,60,PPB,60,57,2
1600225200000000,NO2,45.6,PPB,45.6,42,1
1599966000000000,NO2,44.4,PPB,44.4,42,1
1599937200000000,NO2,36.6,PPB,36.6,34,1
1599908400000000,NO2,58,PPB,58,55,2
1601002800000000,NO2,38.1,PPB,38.1,36,1
1600974000000000,NO2,47.4,PPB,47.4,44,1
1600945200000000,NO2,43.8,PPB,43.8,41,1
1600866000000000,NO2,47.5,PPB,47.5,44,1
1600909200000000,NO2,44.5,PPB,44.5,42,1
1600916400000000,NO2,32.1,PPB,32.1,30,1
1600830000000000,NO2,34.9,PPB,34.9,32,1
1600808400000000,NO2,36.8,PPB,36.8,34,1
1600765200000000,NO2,52.2,PPB,52.2,49,1
1600009200000000,NO2,43.1,PPB,43.1,41,1
1600038000000000,NO2,37.3,PPB,37.3,35,1
1600052400000000,NO2,34.3,PPB,34.3,32,1
1600138800000000,NO2,54.2,PPB,54.2,51,2
1600117200000000,NO2,52.8,PPB,52.8,49,1
1600074000000000,NO2,34.3,PPB,34.3,32,1
1598209200000000,NO2,17.6,PPB,17.6,16,1
1598180400000000,NO2,12,PPB,12,11,1
1598238000000000,NO2,7.6,PPB,7.6,7,1
1598324400000000,NO2,26.3,PPB,26.3,25,1
1598274000000000,NO2,13.2,PPB,13.2,12,1
1598317200000000,NO2,21.4,PPB,21.4,20,1
1597518000000000,NO2,34.2,PPB,34.2,32,1
1597489200000000,NO2,30.8,PPB,30.8,28,1
1597546800000000,NO2,25.2,PPB,25.2,24,1
1597460400000000,NO2,45,PPB,45,42,1
1597417200000000,NO2,49.8,PPB,49.8,46,1
1597446000000000,NO2,67.7,PPB,67.7,65,2
1598389200000000,NO2,32.1,PPB,32.1,30,1
1598346000000000,NO2,29.2,PPB,29.2,27,1
1598410800000000,NO2,29.6,PPB,29.6,27,1
1598151600000000,NO2,12,PPB,12,11,1
1598108400000000,NO2,30.6,PPB,30.6,28,1
1598137200000000,NO2,34.3,PPB,34.3,32,1
1599130800000000,NO2,41.5,PPB,41.5,39,1
1599159600000000,NO2,39.1,PPB,39.1,37,1
1599202800000000,NO2,33.5,PPB,33.5,31,1
1599289200000000,NO2,38.1,PPB,38.1,36,1
1599267600000000,NO2,70.4,PPB,70.4,68,2
1599224400000000,NO2,58,PPB,58,55,2
1599296400000000,NO2,41.8,PPB,41.8,39,1
1599339600000000,NO2,55.6,PPB,55.6,52,2
1599325200000000,NO2,61.8,PPB,61.8,58,2
1599109200000000,NO2,36.9,PPB,36.9,34,1
1599087600000000,NO2,34.1,PPB,34.1,32,1
1599058800000000,NO2,26.5,PPB,26.5,25,1
1599872400000000,NO2,43.8,PPB,43.8,41,1
1599829200000000,NO2,48.4,PPB,48.4,45,1
1599894000000000,NO2,35.3,PPB,35.3,33,1
1600326000000000,NO2,42.5,PPB,42.5,40,1
1600254000000000,NO2,38.2,PPB,38.2,36,1
1600282800000000,NO2,50.2,PPB,50.2,47,1
1600671600000000,NO2,14.8,PPB,14.8,13,1
1600599600000000,NO2,27.9,PPB,27.9,25,1
1600628400000000,NO2,31.7,PPB,31.7,29,1
1600484400000000,NO2,37.9,PPB,37.9,35,1
1600441200000000,NO2,51.2,PPB,51.2,48,1
1600470000000000,NO2,64.1,PPB,64.1,62,2
1600542000000000,NO2,37,PPB,37,35,1
1600513200000000,NO2,46.8,PPB,46.8,43,1
1600570800000000,NO2,21.9,PPB,21.9,20,1
1600729200000000,NO2,31.2,PPB,31.2,29,1
1600700400000000,NO2,20.5,PPB,20.5,19,1
1600750800000000,NO2,33.8,PPB,33.8,31,1
1600383600000000,NO2,58.3,PPB,58.3,55,2
1600354800000000,NO2,50.6,PPB,50.6,47,1
1600362000000000,NO2,38.4,PPB,38.4,36,1
1599728400000000,NO2,35.5,PPB,35.5,33,1
1599771600000000,NO2,38.9,PPB,38.9,36,1
1598878800000000,NO2,18.8,PPB,18.8,17,1
1598922000000000,NO2,34.7,PPB,34.7,32,1
1598929200000000,NO2,33.7,PPB,33.7,31,1
1598842800000000,NO2,16.9,PPB,16.9,15,1
1598821200000000,NO2,20.2,PPB,20.2,19,1
1598778000000000,NO2,18.9,PPB,18.9,17,1
1597770000000000,NO2,33.4,PPB,33.4,31,1
1597762800000000,NO2,37.9,PPB,37.9,35,1
1597791600000000,NO2,61.5,PPB,61.5,58,2
1598576400000000,NO2,40.6,PPB,40.6,38,1
1598533200000000,NO2,26.6,PPB,26.6,25,1
1598547600000000,NO2,28.2,PPB,28.2,26,1
1597986000000000,NO2,33.7,PPB,33.7,31,1
1597921200000000,NO2,25.2,PPB,25.2,24,1
1597950000000000,NO2,35.7,PPB,35.7,33,1
1598734800000000,NO2,31.6,PPB,31.6,29,1
1598691600000000,NO2,36.5,PPB,36.5,34,1
1598720400000000,NO2,32.1,PPB,32.1,30,1
1597597200000000,NO2,23.1,PPB,23.1,22,1
1597575600000000,NO2,17.3,PPB,17.3,16,1
1597604400000000,NO2,18.7,PPB,18.7,17,1
1597078800000000,NO2,27,PPB,27,25,1
1597050000000000,NO2,17.3,PPB,17.3,16,1
1597093200000000,NO2,34.3,PPB,34.3,32,1
1598684400000000,NO2,27.6,PPB,27.6,25,1
1598619600000000,NO2,35.9,PPB,35.9,33,1
1598662800000000,NO2,57.8,PPB,57.8,54,2
1597705200000000,NO2,36.6,PPB,36.6,34,1
1597676400000000,NO2,18.5,PPB,18.5,17,1
1597726800000000,NO2,38.1,PPB,38.1,36,1
1598050800000000,NO2,46.5,PPB,46.5,43,1
1598022000000000,NO2,29.6,PPB,29.6,27,1
1598029200000000,NO2,30.8,PPB,30.8,28,1
1597863600000000,NO2,35.6,PPB,35.6,33,1
1597834800000000,NO2,34.7,PPB,34.7,32,1
1597906800000000,NO2,32.3,PPB,32.3,30,1
1598504400000000,NO2,31.7,PPB,31.7,29,1
1598432400000000,NO2,26.3,PPB,26.3,25,1
1598475600000000,NO2,24.2,PPB,24.2,23,1
1599642000000000,NO2,29.8,PPB,29.8,27,1
1599685200000000,NO2,4.8,PPB,4.8,4,1
1599670800000000,NO2,2.8,PPB,2.8,2,1
1599483600000000,NO2,30.6,PPB,30.6,28,1
1599526800000000,NO2,42.4,PPB,42.4,40,1
1599548400000000,NO2,16.7,PPB,16.7,15,1
1598972400000000,NO2,25,PPB,25,24,1
1599001200000000,NO2,28.8,PPB,28.8,26,1
1598979600000000,NO2,27.5,PPB,27.5,25,1
1599454800000000,NO2,13,PPB,13,12,1
1599426000000000,NO2,25.8,PPB,25.8,24,1
1599382800000000,NO2,19.7,PPB,19.7,18,1
1599627600000000,NO2,19.7,PPB,19.7,18,1
1599613200000000,NO2,25.3,PPB,25.3,24,1
1599570000000000,NO2,19.5,PPB,19.5,18,1
1600196400000000,NO2,55.9,PPB,55.9,52,2
1600167600000000,NO2,55.2,PPB,55.2,52,2
1600239600000000,NO2,39.3,PPB,39.3,37,1
1599980400000000,NO2,39.4,PPB,39.4,37,1
1599915600000000,NO2,56.5,PPB,56.5,53,2
1599958800000000,NO2,52.6,PPB,52.6,49,1
1601017200000000,NO2,28.8,PPB,28.8,26,1
1600952400000000,NO2,52.9,PPB,52.9,49,1
1600995600000000,NO2,57.7,PPB,57.7,54,2
1600887600000000,NO2,35.9,PPB,35.9,33,1
1600858800000000,NO2,42.5,PPB,42.5,40,1
1600930800000000,NO2,36.4,PPB,36.4,34,1
1600794000000000,NO2,37.5,PPB,37.5,35,1
