1597806000000000,OZONE,57,PPB,64,58,2
1597784400000000,PM2.5,15.5,UG/M3,19.2,58,2
1597741200000000,OZONE,47,PPB,50,44,1
1598526000000000,PM2.5,15,UG/M3,17.8,57,2
1598554800000000,PM2.5,16.6,UG/M3,16.8,60,2
1598598000000000,OZONE,54,PPB,56,50,1
1597993200000000,OZONE,63,PPB,71,77,2
1597971600000000,PM2.5,21.3,UG/M3,20.3,70,2
1597928400000000,PM2.5,13.2,UG/M3,14,53,2
1598713200000000,PM2.5,14.7,UG/M3,15.3,56,2
1598742000000000,PM2.5,13.2,UG/M3,12,53,2
1598756400000000,OZONE,54,PPB,56,50,1
1597647600000000,OZONE,55,PPB,54,51,2
1597626000000000,OZONE,43,PPB,52,40,1
1597582800000000,PM2.5,13.1,UG/M3,14.3,53,2
1597122000000000,OZONE,65,PPB,70,84,2
1597100400000000,PM2.5,28.7,UG/M3,33.7,86,2
1597071600000000,PM2.5,10.4,UG/M3,10.2,43,1
1598670000000000,OZONE,57,PPB,73,58,2
1598641200000000,PM2.5,14.3,UG/M3,14.2,56,2
1598612400000000,OZONE,48,PPB,32,44,1
1597654800000000,OZONE,43,PPB,48,40,1
1597698000000000,PM2.5,15.5,UG/M3,16.4,58,2
1597683600000000,PM2.5,13,UG/M3,13.9,53,2
1598000400000000,PM2.5,18.5,UG/M3,21.8,64,2
1598043600000000,PM2.5,49.3,UG/M3,51.8,135,3
1598072400000000,PM2.5,45.7,UG/M3,41.9,126,3
1597842000000000,PM2.5,13.2,UG/M3,14.4,53,2
1597885200000000,PM2.5,19.9,UG/M3,20.4,67,2
1597892400000000,OZONE,61,PPB,79,71,2
1598461200000000,PM2.5,23,UG/M3,22.2,74,2
1598482800000000,PM2.5,21.2,UG/M3,20.4,70,2
1598454000000000,PM2.5,26,UG/M3,27.5,80,2
1599692400000000,OZONE,24,PPB,24,22,1
1599663600000000,OZONE,32,PPB,33,30,1
1599714000000000,OZONE,35,PPB,38,32,1
1599505200000000,PM2.5,58.5,UG/M3,57.8,153,4
1599476400000000,PM2.5,46.1,UG/M3,52.1,127,3
1599534000000000,PM2.5,28.7,UG/M3,20.8,86,2
1598994000000000,PM2.5,7.2,UG/M3,8.8,30,1
1598950800000000,OZONE,40,PPB,42,37,1
1599015600000000,OZONE,41,PPB,40,38,1
1599447600000000,OZONE,61,PPB,72,71,2
1599404400000000,PM2.5,12,UG/M3,11.4,50,1
1599433200000000,PM2.5,9.9,UG/M3,9.7,41,1
1599634800000000,OZONE,31,PPB,33,29,1
1599562800000000,PM2.5,27.2,UG/M3,31.9,83,2
1599591600000000,OZONE,26,PPB,24,24,1
1600174800000000,PM2.5,9.9,UG/M3,9.9,41,1
1600218000000000,PM2.5,13.5,UG/M3,12.6,54,2
1600225200000000,PM2.5,11.3,UG/M3,10.5,47,1
1599966000000000,OZONE,48,PPB,52,44,1
1599937200000000,PM2.5,15.3,UG/M3,15.3,58,2
1599908400000000,PM2.5,11.1,UG/M3,12.9,46,1
1601002800000000,PM2.5,14.9,UG/M3,12,57,2
1600974000000000,PM2.5,20.1,UG/M3,21.2,68,2
1600945200000000,PM2.5,17.2,UG/M3,19.5,62,2
1600866000000000,OZONE,40,PPB,42,37,1
1600909200000000,PM2.5,13.7,UG/M3,13.2,54,2
1600916400000000,PM2.5,13.2,UG/M3,13,53,2
1600830000000000,OZONE,47,PPB,51,44,1
1600808400000000,PM2.5,11.8,UG/M3,11.7,49,1
1600765200000000,PM2.5,25,UG/M3,23.4,78,2
1600009200000000,PM2.5,28.1,UG/M3,28.3,85,2
1600038000000000,PM2.5,14,UG/M3,12,55,2
1600052400000000,OZONE,46,PPB,49,43,1
1600138800000000,OZONE,43,PPB,46,40,1
1600117200000000,PM2.5,9,UG/M3,9.6,38,1
1600074000000000,PM2.5,10.4,UG/M3,12.2,43,1
1598209200000000,PM2.5,24.8,UG/M3,22.5,78,2
1598180400000000,PM2.5,38.9,UG/M3,42.3,109,3
1598238000000000,OZONE,61,PPB,58,71,2
1598324400000000,OZONE,64,PPB,68,80,2
1598274000000000,PM2.5,14.1,UG/M3,13.3,55,2
1598317200000000,PM2.5,21.3,UG/M3,26.6,70,2
1597518000000000,PM2.5,21.4,UG/M3,20,71,2
1597489200000000,PM2.5,31.5,UG/M3,35.2,92,2
1597546800000000,OZONE,58,PPB,68,61,2
1597460400000000,PM2.5,23.2,UG/M3,17.2,74,2
1597417200000000,PM2.5,21,UG/M3,20,70,2
1597446000000000,PM2.5,26.2,UG/M3,25.6,81,2
1598389200000000,PM2.5,29.5,UG/M3,29,88,2
1598346000000000,OZONE,63,PPB,68,77,2
1598410800000000,OZONE,68,PPB,76,93,2
1598151600000000,OZONE,73,PPB,74,108,3
1598108400000000,PM2.5,58.3,UG/M3,57.6,152,4
1598137200000000,PM2.5,33.9,UG/M3,31,97,2
1599130800000000,PM2.5,5.9,UG/M3,7.4,25,1
1599159600000000,PM2.5,8.5,UG/M3,8.4,35,1
1599202800000000,OZONE,47,PPB,46,44,1
1599289200000000,OZONE,60,PPB,71,67,2
1599267600000000,PM2.5,11.9,UG/M3,10.8,50,1
1599224400000000,PM2.5,7.1,UG/M3,7.9,30,1
1599296400000000,OZONE,50,PPB,55,46,1
1599339600000000,PM2.5,11.5,UG/M3,11.4,48,1
1599325200000000,PM2.5,11.2,UG/M3,11.4,47,1
1599109200000000,OZONE,50,PPB,63,46,1
1599087600000000,PM2.5,11.8,UG/M3,12.3,49,1
1599058800000000,PM2.5,5.6,UG/M3,4.9,23,1
1599872400000000,PM2.5,14,UG/M3,13.8,55,2
1599829200000000,PM2.5,8.9,UG/M3,9.3,37,1
1599894000000000,OZONE,55,PPB,60,51,2
1600326000000000,OZONE,50,PPB,54,46,1
1600254000000000,PM2.5,10.1,UG/M3,10.8,42,1
1600282800000000,PM2.5,10.6,UG/M3,10.3,44,1
1600671600000000,PM2.5,17.9,UG/M3,17.6,63,2
1600599600000000,PM2.5,19.2,UG/M3,17.8,66,2
1600628400000000,PM2.5,16.8,UG/M3,17.8,61,2
1600484400000000,PM2.5,17.4,UG/M3,16.2,62,2
1600441200000000,PM2.5,16.5,UG/M3,15.4,60,2
1600470000000000,PM2.5,17.2,UG/M3,19,62,2
1600542000000000,PM2.5,23.2,UG/M3,24,74,2
1600513200000000,PM2.5,12.7,UG/M3,13.1,52,2
1600570800000000,PM2.5,23.8,UG/M3,25.7,76,2
1600729200000000,PM2.5,24.7,UG/M3,25.3,77,2
1600700400000000,PM2.5,23.7,UG/M3,24.4,75,2
1600750800000000,PM2.5,15.7,UG/M3,11.9,59,2
1600383600000000,PM2.5,16.6,UG/M3,17.7,60,2
1600354800000000,PM2.5,12.9,UG/M3,11.5,53,2
1600362000000000,PM2.5,12.1,UG/M3,11.8,51,2
1599800400000000,PM2.5,10.8,UG/M3,11.8,45,1
1599728400000000,OZONE,35,PPB,35,32,1
1599771600000000,PM2.5,8.2,UG/M3,8.4,34,1
1598878800000000,OZONE,41,PPB,40,38,1
1598922000000000,OZONE,37,PPB,41,34,1
1598929200000000,OZONE,49,PPB,49,45,1
1598842800000000,OZONE,54,PPB,58,50,1
1598821200000000,OZONE,42,PPB,39,39,1
1598778000000000,OZONE,50,PPB,57,46,1
1597770000000000,PM2.5,10.6,UG/M3,11.1,44,1
1597762800000000,PM2.5,10.2,UG/M3,9.8,43,1
1597791600000000,PM2.5,16.7,UG/M3,15.8,61,2
1598576400000000,PM2.5,14.2,UG/M3,10.7,55,2
1598533200000000,PM2.5,15.7,UG/M3,15.8,59,2
1598547600000000,PM2.5,16.5,UG/M3,16.6,60,2
1597986000000000,OZONE,61,PPB,69,71,2
1597921200000000,PM2.5,11.8,UG/M3,12,49,1
1597950000000000,PM2.5,18.3,UG/M3,19.6,64,2
1598734800000000,PM2.5,14.2,UG/M3,13,55,2
1598691600000000,OZONE,64,PPB,64,80,2
1598720400000000,PM2.5,15,UG/M3,15.3,57,2
1597597200000000,PM2.5,12.3,UG/M3,11.9,51,2
1597575600000000,PM2.5,10.9,UG/M3,12.9,45,1
1597604400000000,PM2.5,11.2,UG/M3,10.3,47,1
1597078800000000,PM2.5,19.5,UG/M3,22.9,67,2
1597050000000000,OZONE,55,PPB,57,51,2
1597093200000000,PM2.5,19.7,UG/M3,20.5,67,2
1598684400000000,OZONE,73,PPB,77,108,3
1598619600000000,PM2.5,10,UG/M3,10.2,42,1
1598662800000000,PM2.5,14.7,UG/M3,13.1,56,2
1597705200000000,PM2.5,18,UG/M3,18.2,63,2
1597676400000000,PM2.5,11.1,UG/M3,12.2,46,1
1597726800000000,OZONE,64,PPB,70,80,2
1598050800000000,PM2.5,48.5,UG/M3,47.7,133,3
1598022000000000,PM2.5,25.2,UG/M3,26.3,79,2
1598029200000000,PM2.5,30.5,UG/M3,33.9,90,2
1597863600000000,PM2.5,15.1,UG/M3,14.6,57,2
1597834800000000,PM2.5,12.7,UG/M3,16.3,52,2
1597906800000000,OZONE,63,PPB,65,77,2
1598504400000000,OZONE,72,PPB,82,105,3
1598432400000000,PM2.5,14.6,UG/M3,14.8,56,2
1598475600000000,PM2.5,23.3,UG/M3,24.2,75,2
1599642000000000,OZONE,31,PPB,33,29,1
1599685200000000,OZONE,23,PPB,16,21,1
1599670800000000,OZONE,29,PPB,32,27,1
1599483600000000,PM2.5,55.9,UG/M3,59.3,151,4
1599526800000000,PM2.5,52.8,UG/M3,42.6,144,3
1599548400000000,PM2.5,22.4,UG/M3,21.7,73,2
1598972400000000,OZONE,29,PPB,28,27,1
1599001200000000,PM2.5,6.8,UG/M3,5.5,28,1
1598979600000000,OZONE,27,PPB,25,25,1
1599454800000000,PM2.5,32.5,UG/M3,34.6,94,2
1599426000000000,PM2.5,9.9,UG/M3,9.5,41,1
1599382800000000,OZONE,51,PPB,45,47,1
1599627600000000,OZONE,36,PPB,33,33,1
1599613200000000,OZONE,33,PPB,29,31,1
1599570000000000,PM2.5,37.5,UG/M3,42.1,106,3
1600196400000000,PM2.5,7.7,UG/M3,7.9,32,1
1600167600000000,PM2.5,9.4,UG/M3,11.2,39,1
1600239600000000,OZONE,46,PPB,49,43,1
1599980400000000,PM2.5,15.6,UG/M3,20.9,58,2
1599915600000000,PM2.5,12.7,UG/M3,13.3,52,2
1599958800000000,PM2.5,13,UG/M3,11.7,53,2
1601017200000000,OZONE,47,PPB,50,44,1
1600952400000000,PM2.5,18.3,UG/M3,19.3,64,2
1600995600000000,PM2.5,21.6,UG/M3,21.1,71,2
1600887600000000,PM2.5,10.7,UG/M3,11.9,45,1
1600858800000000,PM2.5,8.8,UG/M3,9.3,37,1
1600930800000000,PM2.5,14.1,UG/M3,14.7,55,2
1600794000000000,PM2.5,15.1,UG/M3,13.1,57,2
1600786800000000,PM2.5,19.9,UG/M3,13.3,67,2
1600815600000000,PM2.5,11.7,UG/M3,10.6,49,1
1600030800000000,PM2.5,17.6,UG/M3,15.8,63,2
1599987600000000,PM2.5,21.2,UG/M3,22.6,70,2
1600016400000000,PM2.5,22.7,UG/M3,19,73,2
1600146000000000,OZONE,45,PPB,48,42,1
1600095600000000,PM2.5,12.2,UG/M3,12,51,2
1600124400000000,PM2.5,9.2,UG/M3,9.4,38,1
1598187600000000,PM2.5,39.7,UG/M3,38.4,111,3
1598230800000000,PM2.5,19.7,UG/M3,19.2,67,2
1598252400000000,OZONE,58,PPB,66,61,2
1598338800000000,OZONE,67,PPB,73,90,2
1598295600000000,PM2.5,14.2,UG/M3,13.3,55,2
1598266800000000,PM2.5,14.8,UG/M3,15.7,57,2
1597496400000000,PM2.5,28.4,UG/M3,26.7,85,2
1597539600000000,PM2.5,16.3,UG/M3,14.3,60,2
1597561200000000,OZONE,56,PPB,55,54,2
1597467600000000,PM2.5,21.2,UG/M3,20.2,70,2
1597438800000000,PM2.5,26.9,UG/M3,28.9,82,2
1597395600000000,PM2.5,22.9,UG/M3,18.5,74,2
