1597806000000000,OZONE,110,PPB,110,205,5
1597784400000000,OZONE,29,PPB,29,27,1
1597741200000000,OZONE,111,PPB,118,206,5
1598526000000000,OZONE,66,PPB,53,87,2
1598554800000000,OZONE,24,PPB,31,22,1
1598598000000000,OZONE,82,PPB,95,140,3
1597993200000000,OZONE,139,PPB,155,236,5
1597971600000000,OZONE,58,PPB,84,61,2
1597928400000000,OZONE,61,PPB,49,71,2
1598713200000000,OZONE,33,PPB,23,31,1
1598742000000000,OZONE,27,PPB,27,25,1
1598756400000000,OZONE,69,PPB,80,97,2
1597647600000000,OZONE,93,PPB,110,169,4
1597626000000000,OZONE,59,PPB,51,64,2
1597582800000000,OZONE,69,PPB,51,97,2
1597122000000000,OZONE,75,PPB,86,115,3
1597100400000000,OZONE,35,PPB,39,32,1
1597071600000000,OZONE,39,PPB,30,36,1
1598670000000000,OZONE,70,PPB,72,100,2
1598641200000000,OZONE,32,PPB,28,30,1
1598612400000000,OZONE,79,PPB,76,129,3
1597654800000000,OZONE,73,PPB,64,108,3
1597698000000000,OZONE,25,PPB,23,23,1
1597683600000000,OZONE,22,PPB,31,20,1
1598000400000000,OZONE,120,PPB,121,216,5
1598043600000000,OZONE,50,PPB,38,46,1
1598072400000000,OZONE,99,PPB,127,185,4
1597842000000000,OZONE,57,PPB,59,58,2
1597885200000000,OZONE,78,PPB,82,126,3
1597892400000000,OZONE,99,PPB,124,185,4
1598461200000000,OZONE,17,PPB,10,16,1
1598482800000000,OZONE,41,PPB,38,38,1
1598454000000000,OZONE,26,PPB,16,24,1
1599692400000000,OZONE,29,PPB,28,27,1
1599663600000000,OZONE,17,PPB,15,16,1
1599714000000000,OZONE,60,PPB,59,67,2
1599505200000000,OZONE,40,PPB,40,37,1
1599476400000000,OZONE,60,PPB,62,67,2
1599534000000000,OZONE,66,PPB,72,87,2
1598994000000000,OZONE,15,PPB,5,14,1
1598950800000000,OZONE,92,PPB,92,166,4
1599015600000000,OZONE,62,PPB,69,74,2
1599447600000000,OZONE,64,PPB,70,80,2
1599404400000000,OZONE,41,PPB,36,38,1
1599433200000000,OZONE,51,PPB,48,47,1
1599634800000000,OZONE,27,PPB,34,25,1
1599562800000000,OZONE,41,PPB,32,38,1
1599591600000000,OZONE,2,PPB,8,2,1
1600174800000000,OZONE,67,PPB,65,90,2
1600218000000000,OZONE,57,PPB,75,58,2
1600225200000000,OZONE,82,PPB,95,140,3
1599966000000000,OZONE,58,PPB,65,61,2
1599937200000000,OZONE,42,PPB,37,39,1
1599908400000000,OZONE,62,PPB,38,74,2
1601002800000000,OZONE,87,PPB,106,154,4
1600974000000000,OZONE,38,PPB,40,35,1
1600945200000000,OZONE,72,PPB,57,105,3
1600866000000000,OZONE,31,PPB,26,29,1
1600909200000000,OZONE,48,PPB,59,44,1
1600916400000000,OZONE,67,PPB,72,90,2
1600830000000000,OZONE,61,PPB,60,71,2
1600808400000000,OZONE,29,PPB,26,27,1
1600765200000000,OZONE,79,PPB,83,129,3
1600009200000000,OZONE,42,PPB,37,39,1
1600038000000000,OZONE,43,PPB,37,40,1
1600052400000000,OZONE,75,PPB,94,115,3
1600138800000000,OZONE,77,PPB,79,122,3
1600117200000000,OZONE,48,PPB,42,44,1
1600074000000000,OZONE,98,PPB,104,182,4
1598209200000000,OZONE,16,PPB,12,15,1
1598180400000000,OZONE,43,PPB,46,40,1
1598238000000000,OZONE,77,PPB,73,122,3
1598324400000000,OZONE,58,PPB,64,61,2
1598274000000000,OZONE,37,PPB,30,34,1
1598317200000000,OZONE,42,PPB,43,39,1
1597518000000000,OZONE,23,PPB,30,21,1
1597489200000000,OZONE,92,PPB,62,166,4
1597546800000000,OZONE,102,PPB,112,192,4
1597460400000000,OZONE,96,PPB,106,177,4
1597417200000000,OZONE,44,PPB,37,41,1
1597446000000000,OZONE,56,PPB,55,54,2
1598389200000000,OZONE,21,PPB,13,19,1
1598346000000000,OZONE,77,PPB,75,122,3
1598410800000000,OZONE,52,PPB,58,48,1
1598151600000000,OZONE,80,PPB,83,133,3
1598108400000000,OZONE,33,PPB,25,31,1
1598137200000000,OZONE,44,PPB,35,41,1
1599130800000000,OZONE,75,PPB,64,115,3
1599159600000000,OZONE,17,PPB,15,16,1
1599202800000000,OZONE,117,PPB,139,213,5
1599289200000000,OZONE,132,PPB,148,228,5
1599267600000000,OZONE,76,PPB,85,119,3
1599224400000000,OZONE,60,PPB,49,67,2
1599296400000000,OZONE,123,PPB,128,219,5
1599339600000000,OZONE,61,PPB,49,71,2
1599325200000000,OZONE,48,PPB,53,44,1
1599109200000000,OZONE,91,PPB,99,164,4
1599087600000000,OZONE,25,PPB,25,23,1
1599058800000000,OZONE,30,PPB,27,28,1
1599872400000000,OZONE,47,PPB,53,44,1
1599829200000000,OZONE,20,PPB,13,19,1
1599894000000000,OZONE,77,PPB,85,122,3
1600326000000000,OZONE,92,PPB,96,166,4
1600254000000000,OZONE,68,PPB,49,93,2
1600282800000000,OZONE,35,PPB,40,32,1
1600671600000000,OZONE,69,PPB,86,97,2
1600599600000000,OZONE,42,PPB,31,39,1
1600628400000000,OZONE,25,PPB,23,23,1
1600484400000000,OZONE,77,PPB,84,122,3
1600441200000000,OZONE,46,PPB,44,43,1
1600470000000000,OZONE,51,PPB,41,47,1
1600542000000000,OZONE,34,PPB,33,31,1
1600513200000000,OZONE,45,PPB,35,42,1
1600570800000000,OZONE,60,PPB,60,67,2
1600729200000000,OZONE,34,PPB,28,31,1
1600700400000000,OZONE,31,PPB,27,29,1
1600750800000000,OZONE,74,PPB,87,112,3
1600383600000000,OZONE,46,PPB,31,43,1
1600354800000000,OZONE,44,PPB,43,41,1
1600362000000000,OZONE,36,PPB,41,33,1
1599800400000000,OZONE,58,PPB,63,61,2
1599728400000000,OZONE,51,PPB,48,47,1
1599771600000000,OZONE,25,PPB,21,23,1
1598878800000000,OZONE,53,PPB,47,49,1
1598922000000000,OZONE,38,PPB,42,35,1
1598929200000000,OZONE,58,PPB,69,61,2
1598842800000000,OZONE,64,PPB,76,80,2
1598821200000000,OZONE,19,PPB,12,18,1
1598778000000000,OZONE,73,PPB,71,108,3
1597770000000000,OZONE,26,PPB,17,24,1
1597762800000000,OZONE,25,PPB,18,23,1
1597791600000000,OZONE,60,PPB,56,67,2
1598576400000000,OZONE,55,PPB,62,51,2
1598533200000000,OZONE,39,PPB,28,36,1
1598547600000000,OZONE,22,PPB,15,20,1
1597986000000000,OZONE,124,PPB,151,220,5
1597921200000000,OZONE,86,PPB,79,151,4
1597950000000000,OZONE,35,PPB,25,32,1
1598734800000000,OZONE,24,PPB,14,22,1
1598691600000000,OZONE,79,PPB,79,129,3
1598720400000000,OZONE,23,PPB,18,21,1
1597597200000000,OZONE,37,PPB,30,34,1
1597575600000000,OZONE,93,PPB,78,169,4
1597604400000000,OZONE,44,PPB,29,41,1
1597078800000000,OZONE,26,PPB,21,24,1
1597050000000000,OZONE,76,PPB,81,119,3
1597093200000000,OZONE,20,PPB,11,19,1
1598684400000000,OZONE,92,PPB,101,166,4
1598619600000000,OZONE,58,PPB,50,61,2
1598662800000000,OZONE,55,PPB,62,51,2
1597705200000000,OZONE,61,PPB,49,71,2
1597676400000000,OZONE,14,PPB,26,13,1
1597726800000000,OZONE,122,PPB,126,218,5
1598050800000000,OZONE,69,PPB,69,97,2
1598022000000000,OZONE,33,PPB,24,31,1
1598029200000000,OZONE,26,PPB,21,24,1
1597863600000000,OZONE,33,PPB,24,31,1
1597834800000000,OZONE,52,PPB,77,48,1
1597906800000000,OZONE,107,PPB,150,202,5
1598504400000000,OZONE,67,PPB,77,90,2
1598432400000000,OZONE,80,PPB,73,133,3
1598475600000000,OZONE,28,PPB,27,26,1
1599642000000000,OZONE,30,PPB,36,28,1
1599685200000000,OZONE,26,PPB,21,24,1
1599670800000000,OZONE,26,PPB,27,24,1
1599483600000000,OZONE,53,PPB,61,49,1
1599526800000000,OZONE,64,PPB,67,80,2
1599548400000000,OZONE,59,PPB,55,64,2
1598972400000000,OZONE,31,PPB,25,29,1
1599001200000000,OZONE,24,PPB,20,22,1
1598979600000000,OZONE,20,PPB,15,19,1
1599454800000000,OZONE,73,PPB,66,108,3
1599426000000000,OZONE,37,PPB,44,34,1
1599382800000000,OZONE,68,PPB,83,93,2
1599627600000000,OZONE,24,PPB,26,22,1
1599613200000000,OZONE,13,PPB,10,12,1
1599570000000000,OZONE,27,PPB,18,25,1
1600196400000000,OZONE,42,PPB,40,39,1
1600167600000000,OZONE,73,PPB,62,108,3
1600239600000000,OZONE,103,PPB,116,195,4
1599980400000000,OZONE,81,PPB,95,136,3
1599915600000000,OZONE,50,PPB,41,46,1
1599958800000000,OZONE,52,PPB,55,48,1
1601017200000000,OZONE,105,PPB,113,200,4
1600952400000000,OZONE,53,PPB,38,49,1
1600995600000000,OZONE,62,PPB,77,74,2
1600887600000000,OZONE,28,PPB,29,26,1
1600858800000000,OZONE,46,PPB,27,43,1
1600930800000000,OZONE,78,PPB,99,126,3
1600794000000000,OZONE,28,PPB,25,26,1
1600786800000000,OZONE,31,PPB,29,29,1
1600815600000000,OZONE,39,PPB,34,36,1
1600030800000000,OZONE,39,PPB,37,36,1
1599987600000000,OZONE,79,PPB,89,129,3
1600016400000000,OZONE,40,PPB,39,37,1
1600146000000000,OZONE,92,PPB,102,166,4
1600095600000000,OZONE,46,PPB,37,43,1
1600124400000000,OZONE,51,PPB,42,47,1
1598187600000000,OZONE,39,PPB,33,36,1
1598230800000000,OZONE,44,PPB,54,41,1
1598252400000000,OZONE,69,PPB,70,97,2
1598338800000000,OZONE,83,PPB,96,143,3
1598295600000000,OZONE,17,PPB,6,16,1
1598266800000000,OZONE,49,PPB,47,45,1
1597496400000000,OZONE,64,PPB,37,80,2
1597539600000000,OZONE,68,PPB,79,93,2
1597561200000000,OZONE,100,PPB,123,187,4
1597467600000000,OZONE,143,PPB,173,240,5
1597438800000000,OZONE,38,PPB,33,35,1
1597395600000000,OZONE,93,PPB,96,169,4
1598367600000000,OZONE,27,PPB,17,25,1
1598396400000000,OZONE,28,PPB,29,26,1
1598418000000000,OZONE,69,PPB,86,97,2
1598115600000000,OZONE,28,PPB,19,26,1
1598130000000000,OZONE,34,PPB,19,31,1
1598086800000000,OZONE,76,PPB,69,119,3
1599181200000000,OZONE,54,PPB,70,50,1
1599138000000000,OZONE,52,PPB,41,48,1
1599195600000000,OZONE,106,PPB,124,201,5
1599238800000000,OZONE,31,PPB,30,29,1
1599217200000000,OZONE,88,PPB,75,156,4
1599246000000000,OZONE,26,PPB,26,24,1
1599346800000000,OZONE,61,PPB,44,71,2
1599318000000000,OZONE,50,PPB,46,46,1
1599368400000000,OZONE,82,PPB,77,140,3
1599066000000000,OZONE,20,PPB,14,19,1
1599037200000000,OZONE,85,PPB,93,150,3
1599080400000000,OZONE,14,PPB,9,13,1
1599822000000000,OZONE,26,PPB,18,24,1
1599850800000000,OZONE,22,PPB,21,20,1
1599886800000000,OZONE,62,PPB,68,74,2
1600275600000000,OZONE,35,PPB,35,32,1
1600304400000000,OZONE,65,PPB,77,84,2
1600261200000000,OZONE,49,PPB,42,45,1
1600664400000000,OZONE,60,PPB,68,67,2
1600650000000000,OZONE,42,PPB,54,39,1
1600606800000000,OZONE,36,PPB,33,33,1
1600448400000000,OZONE,44,PPB,42,41,1
1600462800000000,OZONE,44,PPB,45,41,1
1600419600000000,OZONE,75,PPB,89,115,3
1600520400000000,OZONE,35,PPB,37,32,1
1600563600000000,OZONE,55,PPB,59,51,2
1600585200000000,OZONE,59,PPB,63,64,2
1600678800000000,OZONE,62,PPB,67,74,2
1600722000000000,OZONE,23,PPB,18,21,1
1600707600000000,OZONE,27,PPB,21,25,1
1600333200000000,OZONE,97,PPB,121,179,4
1600376400000000,OZONE,44,PPB,43,41,1
1600405200000000,OZONE,84,PPB,85,147,3
1599757200000000,OZONE,26,PPB,26,24,1
1599778800000000,OZONE,33,PPB,31,31,1
1599750000000000,OZONE,26,PPB,25,24,1
1598900400000000,OZONE,18,PPB,11,17,1
1598871600000000,OZONE,71,PPB,65,101,3
1598943600000000,OZONE,95,PPB,114,174,4
1598806800000000,OZONE,25,PPB,18,23,1
1598799600000000,OZONE,33,PPB,27,31,1
1598828400000000,OZONE,28,PPB,26,26,1
1597820400000000,OZONE,60,PPB,48,67,2
1597755600000000,OZONE,55,PPB,44,51,2
1597798800000000,OZONE,73,PPB,95,108,3
1598569200000000,OZONE,41,PPB,38,38,1
1598540400000000,OZONE,25,PPB,17,23,1
1598583600000000,OZONE,69,PPB,68,97,2
