1597806000000000,SO2,1,PPB,1,1,1
1597784400000000,SO2,5.1,PPB,5.1,7,1
1598526000000000,SO2,1.8,PPB,1.8,1,1
1598554800000000,SO2,2.5,PPB,2.5,3,1
1598598000000000,SO2,1.6,PPB,1.6,1,1
1597993200000000,SO2,1.8,PPB,1.8,1,1
1597971600000000,SO2,12.1,PPB,12.1,17,1
1597928400000000,SO2,0.8,PPB,0.8,0,1
1598713200000000,SO2,2.2,PPB,2.2,3,1
1598742000000000,SO2,8.4,PPB,8.4,11,1
1598756400000000,SO2,2.2,PPB,2.2,3,1
1597626000000000,SO2,0.1,PPB,0.1,0,1
1597582800000000,SO2,0.2,PPB,0.2,0,1
1597122000000000,SO2,0.7,PPB,0.7,0,1
1597100400000000,SO2,12.6,PPB,12.6,17,1
1597071600000000,SO2,39,PPB,39,55,2
1598670000000000,SO2,1.7,PPB,1.7,1,1
1598641200000000,SO2,1.5,PPB,1.5,1,1
1598612400000000,SO2,1.4,PPB,1.4,1,1
1597698000000000,SO2,0.7,PPB,0.7,0,1
1597683600000000,SO2,1.6,PPB,1.6,1,1
1598000400000000,SO2,27.4,PPB,27.4,39,1
1598043600000000,SO2,1,PPB,1,1,1
1598072400000000,SO2,2.6,PPB,2.6,3,1
1597842000000000,SO2,1.3,PPB,1.3,1,1
1597885200000000,SO2,2.2,PPB,2.2,3,1
1597892400000000,SO2,1,PPB,1,1,1
1598461200000000,SO2,2,PPB,2,3,1
1598482800000000,SO2,4.1,PPB,4.1,6,1
1598454000000000,SO2,2.4,PPB,2.4,3,1
1599692400000000,SO2,1.1,PPB,1.1,1,1
1599663600000000,SO2,0.7,PPB,0.7,0,1
1599714000000000,SO2,0.9,PPB,0.9,0,1
1599505200000000,SO2,27.9,PPB,27.9,39,1
1599476400000000,SO2,23.6,PPB,23.6,33,1
1599534000000000,SO2,1.5,PPB,1.5,1,1
1598994000000000,SO2,1.3,PPB,1.3,1,1
1598950800000000,SO2,2.1,PPB,2.1,3,1
1599015600000000,SO2,1.7,PPB,1.7,1,1
1599447600000000,SO2,1.4,PPB,1.4,1,1
1599404400000000,SO2,29,PPB,29,41,1
1599433200000000,SO2,23.6,PPB,23.6,33,1
1599634800000000,SO2,0.8,PPB,0.8,0,1
1599562800000000,SO2,1,PPB,1,1,1
1599591600000000,SO2,0.8,PPB,0.8,0,1
1600174800000000,SO2,1,PPB,1,1,1
1600218000000000,SO2,6.8,PPB,6.8,9,1
1600225200000000,SO2,2.5,PPB,2.5,3,1
1599966000000000,SO2,2.6,PPB,2.6,3,1
