1597806000000000,PM10,20,UG/M3,17,19,1
1597784400000000,PM10,23,UG/M3,23,21,1
1597741200000000,PM10,23,UG/M3,15,21,1
1598526000000000,PM10,70,UG/M3,85,58,2
1598554800000000,PM10,45,UG/M3,28,42,1
1598598000000000,PM10,28,UG/M3,32,26,1
1597993200000000,PM10,37,UG/M3,33,34,1
1597971600000000,PM10,68,UG/M3,76,57,2
1597928400000000,PM10,15,UG/M3,17,14,1
1598713200000000,PM10,19,UG/M3,18,18,1
1598742000000000,PM10,17,UG/M3,20,16,1
1598756400000000,PM10,10,UG/M3,11,9,1
1597647600000000,PM10,9,UG/M3,10,8,1
1597626000000000,PM10,11,UG/M3,10,10,1
1597582800000000,PM10,14,UG/M3,16,13,1
1597122000000000,PM10,9,UG/M3,9,8,1
1597100400000000,PM10,14,UG/M3,15,13,1
1597071600000000,PM10,10,UG/M3,9,9,1
1598670000000000,PM10,58,UG/M3,58,52,2
1598641200000000,PM10,103,UG/M3,87,75,2
1598612400000000,PM10,50,UG/M3,56,46,1
1597654800000000,PM10,10,UG/M3,6,9,1
1597698000000000,PM10,46,UG/M3,39,43,1
1597683600000000,PM10,70,UG/M3,82,58,2
1598000400000000,PM10,42,UG/M3,47,39,1
1598043600000000,PM10,58,UG/M3,57,52,2
1598072400000000,PM10,31,UG/M3,22,29,1
1597842000000000,PM10,15,UG/M3,14,14,1
1597885200000000,PM10,26,UG/M3,-999,24,1
1598461200000000,PM10,42,UG/M3,41,39,1
1598482800000000,PM10,32,UG/M3,33,30,1
1598454000000000,PM10,47,UG/M3,41,44,1
1599692400000000,PM10,23,UG/M3,20,21,1
1599663600000000,PM10,46,UG/M3,33,43,1
1599714000000000,PM10,14,UG/M3,12,13,1
1599505200000000,PM10,63,UG/M3,59,55,2
1599476400000000,PM10,85,UG/M3,88,66,2
1599534000000000,PM10,37,UG/M3,33,34,1
1598994000000000,PM10,46,UG/M3,41,43,1
1598950800000000,PM10,42,UG/M3,42,39,1
1599015600000000,PM10,25,UG/M3,16,23,1
1599447600000000,PM10,227,UG/M3,234,137,3
1599404400000000,PM10,56,UG/M3,71,51,2
1599433200000000,PM10,146,UG/M3,167,96,2
1599634800000000,PM10,150,UG/M3,134,98,2
1599562800000000,PM10,575,UG/M3,593,471,6
1599591600000000,PM10,483,UG/M3,777,374,6
1600174800000000,PM10,29,UG/M3,30,27,1
1600218000000000,PM10,186,UG/M3,214,116,3
1600225200000000,PM10,123,UG/M3,84,85,2
1599966000000000,PM10,44,UG/M3,59,41,1
1599937200000000,PM10,10,UG/M3,11,9,1
1599908400000000,PM10,15,UG/M3,15,14,1
1601002800000000,PM10,107,UG/M3,106,77,2
1600974000000000,PM10,88,UG/M3,88,67,2
1600945200000000,PM10,57,UG/M3,61,52,2
1600866000000000,PM10,67,UG/M3,67,57,2
1600909200000000,PM10,219,UG/M3,227,133,3
1600916400000000,PM10,205,UG/M3,188,126,3
1600830000000000,PM10,58,UG/M3,62,52,2
1600808400000000,PM10,59,UG/M3,56,53,2
1600765200000000,PM10,22,UG/M3,16,20,1
1600009200000000,PM10,8,UG/M3,7,7,1
1600038000000000,PM10,23,UG/M3,35,21,1
1600052400000000,PM10,15,UG/M3,12,14,1
1600138800000000,PM10,37,UG/M3,34,34,1
1600117200000000,PM10,15,UG/M3,17,14,1
1600074000000000,PM10,17,UG/M3,14,16,1
1598209200000000,PM10,55,UG/M3,59,51,2
1598180400000000,PM10,46,UG/M3,54,43,1
1598238000000000,PM10,44,UG/M3,44,41,1
1598324400000000,PM10,26,UG/M3,17,24,1
1598274000000000,PM10,39,UG/M3,42,36,1
1598317200000000,PM10,53,UG/M3,40,49,1
1597518000000000,PM10,11,UG/M3,12,10,1
1597489200000000,PM10,17,UG/M3,14,16,1
1597546800000000,PM10,12,UG/M3,11,11,1
1597460400000000,PM10,12,UG/M3,11,11,1
1597417200000000,PM10,10,UG/M3,10,9,1
1597446000000000,PM10,14,UG/M3,16,13,1
1598389200000000,PM10,25,UG/M3,24,23,1
1598346000000000,PM10,19,UG/M3,15,18,1
1598410800000000,PM10,12,UG/M3,15,11,1
1598151600000000,PM10,25,UG/M3,23,23,1
1598108400000000,PM10,26,UG/M3,25,24,1
1598137200000000,PM10,29,UG/M3,27,27,1
1599130800000000,PM10,9,UG/M3,9,8,1
1599159600000000,PM10,19,UG/M3,16,18,1
1599202800000000,PM10,7,UG/M3,5,6,1
1599289200000000,PM10,10,UG/M3,11,9,1
1599267600000000,PM10,14,UG/M3,16,13,1
1599224400000000,PM10,12,UG/M3,13,11,1
1599296400000000,PM10,13,UG/M3,16,12,1
1599339600000000,PM10,13,UG/M3,16,12,1
1599325200000000,PM10,13,UG/M3,14,12,1
1599109200000000,PM10,6,UG/M3,6,6,1
1599087600000000,PM10,15,UG/M3,15,14,1
1599058800000000,PM10,27,UG/M3,24,25,1
1599872400000000,PM10,81,UG/M3,94,64,2
1599829200000000,PM10,20,UG/M3,21,19,1
1599894000000000,PM10,40,UG/M3,49,37,1
1600254000000000,PM10,33,UG/M3,33,31,1
1600282800000000,PM10,57,UG/M3,60,52,2
1600671600000000,PM10,28,UG/M3,32,26,1
1600599600000000,PM10,40,UG/M3,39,37,1
1600628400000000,PM10,26,UG/M3,26,24,1
1600484400000000,PM10,109,UG/M3,118,78,2
1600441200000000,PM10,62,UG/M3,70,54,2
1600470000000000,PM10,88,UG/M3,83,67,2
1600542000000000,PM10,35,UG/M3,39,32,1
1600513200000000,PM10,26,UG/M3,9,24,1
1600570800000000,PM10,42,UG/M3,31,39,1
1600729200000000,PM10,72,UG/M3,87,59,2
1600700400000000,PM10,39,UG/M3,42,36,1
1600750800000000,PM10,40,UG/M3,35,37,1
1600383600000000,PM10,165,UG/M3,216,106,3
1600354800000000,PM10,47,UG/M3,56,44,1
1600362000000000,PM10,60,UG/M3,69,53,2
1599800400000000,PM10,34,UG/M3,11,31,1
1599728400000000,PM10,17,UG/M3,23,16,1
1599771600000000,PM10,13,UG/M3,13,12,1
1598878800000000,PM10,28,UG/M3,31,26,1
1598922000000000,PM10,42,UG/M3,41,39,1
1598929200000000,PM10,45,UG/M3,53,42,1
1598842800000000,PM10,45,UG/M3,51,42,1
1598821200000000,PM10,64,UG/M3,50,55,2
1598778000000000,PM10,16,UG/M3,20,15,1
1597770000000000,PM10,31,UG/M3,26,29,1
1597762800000000,PM10,38,UG/M3,47,35,1
1597791600000000,PM10,23,UG/M3,24,21,1
1598576400000000,PM10,31,UG/M3,32,29,1
1598533200000000,PM10,116,UG/M3,137,81,2
1598547600000000,PM10,67,UG/M3,57,57,2
1597986000000000,PM10,47,UG/M3,30,44,1
1597921200000000,PM10,12,UG/M3,11,11,1
1597950000000000,PM10,27,UG/M3,30,25,1
1598734800000000,PM10,13,UG/M3,12,12,1
1598691600000000,PM10,15,UG/M3,14,14,1
1598720400000000,PM10,14,UG/M3,13,13,1
1597597200000000,PM10,13,UG/M3,11,12,1
1597575600000000,PM10,12,UG/M3,9,11,1
1597604400000000,PM10,12,UG/M3,12,11,1
1597078800000000,PM10,9,UG/M3,10,8,1
1597050000000000,PM10,10,UG/M3,15,9,1
1597093200000000,PM10,12,UG/M3,15,11,1
1598684400000000,PM10,20,UG/M3,21,19,1
1598619600000000,PM10,107,UG/M3,149,77,2
1598662800000000,PM10,70,UG/M3,59,58,2
1597705200000000,PM10,36,UG/M3,31,33,1
1597676400000000,PM10,19,UG/M3,21,18,1
1597726800000000,PM10,25,UG/M3,22,23,1
1598050800000000,PM10,52,UG/M3,49,48,1
1598022000000000,PM10,63,UG/M3,79,55,2
1598029200000000,PM10,75,UG/M3,79,61,2
1597863600000000,PM10,18,UG/M3,21,17,1
