1597806000000000,OZONE,59,PPB,63,64,2
1597784400000000,OZONE,28,PPB,23,26,1
1597741200000000,OZONE,42,PPB,40,39,1
1597993200000000,OZONE,64,PPB,59,80,2
1597971600000000,OZONE,56,PPB,63,54,2
1597928400000000,OZONE,26,PPB,30,24,1
1597647600000000,OZONE,57,PPB,62,58,2
1597626000000000,OZONE,27,PPB,33,25,1
1597582800000000,OZONE,14,PPB,14,13,1
1597122000000000,OZONE,15,PPB,15,14,1
1597100400000000,OZONE,16,PPB,16,15,1
1597071600000000,OZONE,15,PPB,17,14,1
1597654800000000,OZONE,45,PPB,38,42,1
1597698000000000,OZONE,42,PPB,39,39,1
1597683600000000,OZONE,27,PPB,40,25,1
1598000400000000,OZONE,45,PPB,45,42,1
1598043600000000,OZONE,32,PPB,25,30,1
1598072400000000,OZONE,55,PPB,51,51,2
1597842000000000,OZONE,31,PPB,35,29,1
1597885200000000,OZONE,48,PPB,45,44,1
1597892400000000,OZONE,62,PPB,60,74,2
1600174800000000,OZONE,20,PPB,19,19,1
1600218000000000,OZONE,35,PPB,36,32,1
1600225200000000,OZONE,32,PPB,33,30,1
1598209200000000,OZONE,39,PPB,39,36,1
1598180400000000,OZONE,44,PPB,54,41,1
1598238000000000,OZONE,50,PPB,52,46,1
1598274000000000,OZONE,30,PPB,23,28,1
1597518000000000,OZONE,14,PPB,13,13,1
1597489200000000,OZONE,17,PPB,16,16,1
1597546800000000,OZONE,21,PPB,23,19,1
1597460400000000,OZONE,21,PPB,22,19,1
1597417200000000,OZONE,16,PPB,17,15,1
1597446000000000,OZONE,16,PPB,20,15,1
1598151600000000,OZONE,46,PPB,59,43,1
1598108400000000,OZONE,47,PPB,48,44,1
1598137200000000,OZONE,46,PPB,50,43,1
1600326000000000,OZONE,31,PPB,32,29,1
1600254000000000,OZONE,25,PPB,25,23,1
1600282800000000,OZONE,18,PPB,17,17,1
1600599600000000,OZONE,-999,PPB,38,-999,-999
1600628400000000,OZONE,-999,PPB,24,-999,-999
1600484400000000,OZONE,46,PPB,49,43,1
1600441200000000,OZONE,24,PPB,23,22,1
1600470000000000,OZONE,36,PPB,38,33,1
1600542000000000,OZONE,30,PPB,31,28,1
1600513200000000,OZONE,33,PPB,34,31,1
1600570800000000,OZONE,-999,PPB,41,-999,-999
1600383600000000,OZONE,29,PPB,29,27,1
1600354800000000,OZONE,20,PPB,19,19,1
1600362000000000,OZONE,19,PPB,18,18,1
1597770000000000,OZONE,20,PPB,19,19,1
1597762800000000,OZONE,18,PPB,14,17,1
1597791600000000,OZONE,34,PPB,47,31,1
1597986000000000,OZONE,59,PPB,57,64,2
1597921200000000,OZONE,39,PPB,43,36,1
1597950000000000,OZONE,25,PPB,28,23,1
1597597200000000,OZONE,7,PPB,5,6,1
1597575600000000,OZONE,15,PPB,15,14,1
1597604400000000,OZONE,6,PPB,5,6,1
1597078800000000,OZONE,16,PPB,17,15,1
1597050000000000,OZONE,17,PPB,15,16,1
1597093200000000,OZONE,18,PPB,15,17,1
1597705200000000,OZONE,38,PPB,39,35,1
1597676400000000,OZONE,12,PPB,14,11,1
1597726800000000,OZONE,52,PPB,58,48,1
1598050800000000,OZONE,36,PPB,52,33,1
1598022000000000,OZONE,30,PPB,33,28,1
1598029200000000,OZONE,31,PPB,30,29,1
1597863600000000,OZONE,32,PPB,24,30,1
1597834800000000,OZONE,38,PPB,46,35,1
1597906800000000,OZONE,48,PPB,44,44,1
1600196400000000,OZONE,18,PPB,16,17,1
1600239600000000,OZONE,29,PPB,29,27,1
1601017200000000,OZONE,-999,PPB,21,-999,-999
1598187600000000,OZONE,44,PPB,-999,41,1
1598230800000000,OZONE,48,PPB,52,44,1
1598252400000000,OZONE,47,PPB,51,44,1
1598295600000000,OZONE,17,PPB,9,16,1
1598266800000000,OZONE,31,PPB,25,29,1
1597496400000000,OZONE,15,PPB,15,14,1
1597539600000000,OZONE,19,PPB,23,18,1
1597561200000000,OZONE,20,PPB,21,19,1
1597467600000000,OZONE,21,PPB,21,19,1
1597438800000000,OZONE,16,PPB,15,15,1
1597395600000000,OZONE,19,PPB,18,18,1
1598115600000000,OZONE,46,PPB,42,43,1
1598130000000000,OZONE,39,PPB,39,36,1
1598086800000000,OZONE,45,PPB,47,42,1
1600275600000000,OZONE,18,PPB,17,17,1
1600304400000000,OZONE,43,PPB,46,40,1
1600261200000000,OZONE,22,PPB,21,20,1
1600664400000000,OZONE,-999,PPB,24,-999,-999
1600650000000000,OZONE,-999,PPB,20,-999,-999
1600448400000000,OZONE,25,PPB,25,23,1
1600462800000000,OZONE,34,PPB,35,31,1
1600419600000000,OZONE,22,PPB,21,20,1
