1597806000000000,PM10,33,UG/M3,23,31,1
1597784400000000,PM10,57,UG/M3,72,52,2
1597741200000000,PM10,25,UG/M3,28,23,1
1598526000000000,PM10,36,UG/M3,40,33,1
1598554800000000,PM10,36,UG/M3,37,33,1
1598598000000000,PM10,57,UG/M3,63,52,2
1597993200000000,PM10,41,UG/M3,46,38,1
1597971600000000,PM10,37,UG/M3,33,34,1
1597928400000000,PM10,36,UG/M3,36,33,1
1598713200000000,PM10,27,UG/M3,26,25,1
1598742000000000,PM10,35,UG/M3,39,32,1
1598756400000000,PM10,20,UG/M3,15,19,1
1597647600000000,PM10,41,UG/M3,71,38,1
1597626000000000,PM10,12,UG/M3,10,11,1
1597582800000000,PM10,35,UG/M3,10,32,1
1597122000000000,PM10,10,UG/M3,8,9,1
1597100400000000,PM10,52,UG/M3,51,48,1
1597071600000000,PM10,23,UG/M3,26,21,1
1598670000000000,PM10,27,UG/M3,27,25,1
1598641200000000,PM10,31,UG/M3,29,29,1
1598612400000000,PM10,32,UG/M3,31,30,1
1597654800000000,PM10,219,UG/M3,386,133,3
1597698000000000,PM10,19,UG/M3,24,18,1
1597683600000000,PM10,10,UG/M3,7,9,1
1598000400000000,PM10,133,UG/M3,123,90,2
1598043600000000,PM10,20,UG/M3,25,19,1
1598072400000000,PM10,13,UG/M3,15,12,1
1597842000000000,PM10,31,UG/M3,33,29,1
1597885200000000,PM10,35,UG/M3,28,32,1
1597892400000000,PM10,31,UG/M3,31,29,1
1598461200000000,PM10,30,UG/M3,24,28,1
1598482800000000,PM10,65,UG/M3,75,56,2
1598454000000000,PM10,33,UG/M3,34,31,1
1599692400000000,PM10,99,UG/M3,81,73,2
1599663600000000,PM10,45,UG/M3,41,42,1
1599714000000000,PM10,71,UG/M3,71,59,2
1599505200000000,PM10,32,UG/M3,34,30,1
1599476400000000,PM10,27,UG/M3,32,25,1
1599534000000000,PM10,21,UG/M3,18,19,1
1598994000000000,PM10,8,UG/M3,10,7,1
1598950800000000,PM10,11,UG/M3,11,10,1
1599015600000000,PM10,7,UG/M3,6,6,1
1599447600000000,PM10,8,UG/M3,7,7,1
1599404400000000,PM10,25,UG/M3,29,23,1
1599433200000000,PM10,19,UG/M3,21,18,1
1599634800000000,PM10,39,UG/M3,43,36,1
1599562800000000,PM10,27,UG/M3,30,25,1
