1597806000000000,PM10,51,UG/M3,41,47,1
1597784400000000,PM10,65,UG/M3,89,56,2
1597741200000000,PM10,42,UG/M3,44,39,1
1598526000000000,PM10,96,UG/M3,61,71,2
1598554800000000,PM10,69,UG/M3,64,58,2
1598598000000000,PM10,36,UG/M3,39,33,1
1597993200000000,PM10,38,UG/M3,38,35,1
1597971600000000,PM10,49,UG/M3,39,45,1
1597928400000000,PM10,48,UG/M3,49,44,1
1598713200000000,PM10,43,UG/M3,42,40,1
1598742000000000,PM10,53,UG/M3,62,49,1
1598756400000000,PM10,35,UG/M3,30,32,1
1597647600000000,PM10,41,UG/M3,39,38,1
1597626000000000,PM10,53,UG/M3,55,49,1
1597582800000000,PM10,44,UG/M3,54,41,1
1597122000000000,PM10,24,UG/M3,22,22,1
1597100400000000,PM10,127,UG/M3,98,87,2
1597071600000000,PM10,37,UG/M3,45,34,1
1598670000000000,PM10,46,UG/M3,36,43,1
1598641200000000,PM10,39,UG/M3,46,36,1
1598612400000000,PM10,70,UG/M3,57,58,2
1597654800000000,PM10,764,UG/M3,1365,660,6
1597698000000000,PM10,76,UG/M3,103,61,2
1597683600000000,PM10,26,UG/M3,24,24,1
1598000400000000,PM10,39,UG/M3,40,36,1
1598043600000000,PM10,39,UG/M3,52,36,1
1598072400000000,PM10,37,UG/M3,34,34,1
1597842000000000,PM10,56,UG/M3,44,51,2
1597885200000000,PM10,81,UG/M3,62,64,2
1597892400000000,PM10,64,UG/M3,60,55,2
1598461200000000,PM10,26,UG/M3,25,24,1
1598482800000000,PM10,102,UG/M3,109,74,2
1598454000000000,PM10,33,UG/M3,35,31,1
1599692400000000,PM10,71,UG/M3,73,59,2
1599663600000000,PM10,59,UG/M3,55,53,2
1599714000000000,PM10,52,UG/M3,49,48,1
1599505200000000,PM10,32,UG/M3,30,30,1
1599476400000000,PM10,38,UG/M3,45,35,1
1599534000000000,PM10,31,UG/M3,27,29,1
1598994000000000,PM10,28,UG/M3,35,26,1
1598950800000000,PM10,12,UG/M3,11,11,1
1599015600000000,PM10,25,UG/M3,23,23,1
1599447600000000,PM10,20,UG/M3,17,19,1
1599404400000000,PM10,35,UG/M3,38,32,1
1599433200000000,PM10,34,UG/M3,36,31,1
1599634800000000,PM10,67,UG/M3,76,57,2
1599562800000000,PM10,54,UG/M3,66,50,1
1599591600000000,PM10,53,UG/M3,69,49,1
1600174800000000,PM10,51,UG/M3,58,47,1
1600218000000000,PM10,45,UG/M3,25,42,1
1600225200000000,PM10,29,UG/M3,24,27,1
1599966000000000,PM10,40,UG/M3,35,37,1
1599937200000000,PM10,51,UG/M3,41,47,1
1599908400000000,PM10,42,UG/M3,43,39,1
1600974000000000,PM10,6,UG/M3,6,6,1
1600945200000000,PM10,9,UG/M3,9,8,1
1600866000000000,PM10,58,UG/M3,51,52,2
1600909200000000,PM10,106,UG/M3,-999,76,2
1600830000000000,PM10,35,UG/M3,31,32,1
1600808400000000,PM10,57,UG/M3,63,52,2
1600765200000000,PM10,34,UG/M3,33,31,1
1600009200000000,PM10,67,UG/M3,77,57,2
1600038000000000,PM10,36,UG/M3,37,33,1
1600052400000000,PM10,30,UG/M3,28,28,1
1600138800000000,PM10,77,UG/M3,65,62,2
1600117200000000,PM10,97,UG/M3,160,72,2
1600074000000000,PM10,24,UG/M3,27,22,1
1598209200000000,PM10,48,UG/M3,48,44,1
1598180400000000,PM10,33,UG/M3,39,31,1
1598238000000000,PM10,30,UG/M3,27,28,1
1598324400000000,PM10,51,UG/M3,41,47,1
1598274000000000,PM10,39,UG/M3,43,36,1
1598317200000000,PM10,77,UG/M3,53,62,2
1597518000000000,PM10,54,UG/M3,49,50,1
1597489200000000,PM10,31,UG/M3,35,29,1
1597546800000000,PM10,39,UG/M3,36,36,1
1597460400000000,PM10,59,UG/M3,36,53,2
1597417200000000,PM10,49,UG/M3,28,45,1
1597446000000000,PM10,82,UG/M3,71,64,2
1598389200000000,PM10,60,UG/M3,69,53,2
1598346000000000,PM10,33,UG/M3,36,31,1
1598410800000000,PM10,49,UG/M3,43,45,1
1598151600000000,PM10,23,UG/M3,19,21,1
1598108400000000,PM10,35,UG/M3,37,32,1
1598137200000000,PM10,57,UG/M3,57,52,2
1599130800000000,PM10,24,UG/M3,26,22,1
1599159600000000,PM10,40,UG/M3,43,37,1
1599202800000000,PM10,31,UG/M3,30,29,1
1599289200000000,PM10,16,UG/M3,12,15,1
1599267600000000,PM10,63,UG/M3,47,55,2
1599224400000000,PM10,45,UG/M3,49,42,1
1599296400000000,PM10,20,UG/M3,24,19,1
1599339600000000,PM10,35,UG/M3,41,32,1
1599325200000000,PM10,33,UG/M3,30,31,1
1599109200000000,PM10,25,UG/M3,22,23,1
1599087600000000,PM10,38,UG/M3,37,35,1
1599058800000000,PM10,28,UG/M3,28,26,1
1599872400000000,PM10,73,UG/M3,54,60,2
1599829200000000,PM10,43,UG/M3,48,40,1
1599894000000000,PM10,39,UG/M3,35,36,1
1600326000000000,PM10,16,UG/M3,10,15,1
1600254000000000,PM10,40,UG/M3,47,37,1
1600282800000000,PM10,38,UG/M3,40,35,1
1600671600000000,PM10,23,UG/M3,23,21,1
1600599600000000,PM10,45,UG/M3,50,42,1
1600628400000000,PM10,41,UG/M3,47,38,1
1600484400000000,PM10,82,UG/M3,79,64,2
1600441200000000,PM10,40,UG/M3,32,37,1
1600470000000000,PM10,166,UG/M3,205,106,3
1600542000000000,PM10,38,UG/M3,43,35,1
1600513200000000,PM10,42,UG/M3,48,39,1
1600570800000000,PM10,51,UG/M3,33,47,1
1600729200000000,PM10,106,UG/M3,101,76,2
1600700400000000,PM10,42,UG/M3,39,39,1
1600750800000000,PM10,35,UG/M3,32,32,1
1600383600000000,PM10,89,UG/M3,98,68,2
1600354800000000,PM10,51,UG/M3,36,47,1
1600362000000000,PM10,32,UG/M3,26,30,1
1599800400000000,PM10,38,UG/M3,38,35,1
1599728400000000,PM10,49,UG/M3,46,45,1
1599771600000000,PM10,41,UG/M3,44,38,1
1598878800000000,PM10,16,UG/M3,9,15,1
