1597806000000000,PM2.5,9.2,UG/M3,10,38,1
1597784400000000,PM2.5,2.4,UG/M3,4,10,1
1597741200000000,PM2.5,5,UG/M3,4,21,1
1598526000000000,PM2.5,6.3,UG/M3,6,26,1
1598554800000000,PM2.5,8.3,UG/M3,7,35,1
1598598000000000,PM2.5,7.1,UG/M3,8,30,1
1597993200000000,PM2.5,59.1,UG/M3,66,153,4
1597971600000000,PM2.5,13.1,UG/M3,15,53,2
1597928400000000,PM2.5,8.4,UG/M3,9,35,1
1598713200000000,PM2.5,4.7,UG/M3,3,20,1
1598742000000000,PM2.5,13.2,UG/M3,18,53,2
1598756400000000,PM2.5,9,UG/M3,7,38,1
1597647600000000,PM2.5,4.3,UG/M3,5,18,1
1597626000000000,PM2.5,1.8,UG/M3,2,8,1
1597582800000000,PM2.5,4.8,UG/M3,7,20,1
1597122000000000,PM2.5,6.2,UG/M3,6,26,1
1597100400000000,PM2.5,3.5,UG/M3,5,15,1
1597071600000000,NO2,0,PPB,0,0,1
1598670000000000,PM2.5,11.4,UG/M3,10,48,1
1598641200000000,PM2.5,2.8,UG/M3,2,12,1
1598612400000000,PM2.5,1.9,UG/M3,2,8,1
1597654800000000,PM2.5,2.8,UG/M3,1,12,1
1597698000000000,PM2.5,4.6,UG/M3,6,19,1
1597683600000000,PM2.5,2,UG/M3,1,8,1
1598000400000000,PM2.5,71.7,UG/M3,81,159,4
1598043600000000,PM2.5,67,UG/M3,63,157,4
1598072400000000,PM2.5,30.7,UG/M3,27,90,2
1597842000000000,PM2.5,8.3,UG/M3,9,35,1
1597885200000000,PM2.5,5.4,UG/M3,4,23,1
1598461200000000,PM2.5,9.7,UG/M3,9,40,1
1598482800000000,PM2.5,14.5,UG/M3,20,56,2
1598454000000000,PM2.5,10.9,UG/M3,11,45,1
1599692400000000,PM2.5,9.1,UG/M3,11,38,1
1599663600000000,PM2.5,3.2,UG/M3,4,13,1
1599714000000000,PM2.5,3.4,UG/M3,3,14,1
1599505200000000,PM2.5,21.3,UG/M3,23,70,2
1599476400000000,PM2.5,26.4,UG/M3,27,81,2
1599534000000000,PM2.5,10.4,UG/M3,6,43,1
1598994000000000,NO2,3.7,PPB,3.7,3,1
1598950800000000,NO2,0.9,PPB,0.9,0,1
1599015600000000,PM2.5,2.8,UG/M3,3,12,1
1599447600000000,PM2.5,22.3,UG/M3,21,72,2
1599404400000000,PM2.5,2.1,UG/M3,-1,9,1
1599433200000000,PM2.5,21.5,UG/M3,21,71,2
1599634800000000,PM2.5,11.3,UG/M3,11,47,1
1599562800000000,NO2,0,PPB,0,0,1
1599591600000000,NO2,-0.1,PPB,-0.1,0,1
1600174800000000,PM2.5,11.3,UG/M3,11,47,1
1600218000000000,PM2.5,19.1,UG/M3,20,66,2
1600225200000000,PM2.5,18.8,UG/M3,15,65,2
1599966000000000,PM2.5,9.6,UG/M3,8,40,1
1599937200000000,NO2,4.4,PPB,4.4,4,1
1599908400000000,PM2.5,6.1,UG/M3,7,25,1
1601002800000000,PM2.5,17.4,UG/M3,15,62,2
1600974000000000,NO2,5.4,PPB,5.4,5,1
1600945200000000,NO2,1.3,PPB,1.3,1,1
1600866000000000,PM2.5,10.7,UG/M3,10,45,1
1600909200000000,PM2.5,24.4,UG/M3,-999,77,2
1600916400000000,NO2,1.4,PPB,1.4,1,1
1600830000000000,PM2.5,10.4,UG/M3,7,43,1
1600808400000000,PM2.5,6.5,UG/M3,6,27,1
1600765200000000,PM2.5,6,UG/M3,5,25,1
1600009200000000,PM2.5,4.7,UG/M3,4,20,1
1600038000000000,PM2.5,16.2,UG/M3,19,60,2
1600052400000000,PM2.5,49.6,UG/M3,60,136,3
1600138800000000,PM2.5,33.9,UG/M3,10,97,2
1600117200000000,PM2.5,52,UG/M3,48,142,3
1600074000000000,PM2.5,68,UG/M3,69,157,4
1598209200000000,PM2.5,52.7,UG/M3,50,143,3
1598180400000000,PM2.5,57.7,UG/M3,55,152,4
1598238000000000,PM2.5,42.1,UG/M3,32,117,3
1598324400000000,PM2.5,40.8,UG/M3,33,114,3
1598274000000000,PM2.5,34,UG/M3,31,97,2
1598317200000000,PM2.5,44.5,UG/M3,49,123,3
1597518000000000,NO2,2.9,PPB,2.9,2,1
1597489200000000,PM2.5,2.4,UG/M3,1,10,1
1597546800000000,PM2.5,2.9,UG/M3,2,12,1
1597460400000000,PM2.5,3.5,UG/M3,4,15,1
1597417200000000,NO2,0.2,PPB,0.2,0,1
1597446000000000,PM2.5,3.4,UG/M3,5,14,1
1598389200000000,PM2.5,18.4,UG/M3,19,64,2
1598346000000000,PM2.5,28.1,UG/M3,29,85,2
1598410800000000,PM2.5,18.2,UG/M3,15,64,2
1598151600000000,PM2.5,47.7,UG/M3,52,131,3
1598108400000000,PM2.5,28.7,UG/M3,29,86,2
1598137200000000,PM2.5,36.4,UG/M3,41,103,3
1599130800000000,PM2.5,1,UG/M3,0,4,1
1599159600000000,NO2,0.6,PPB,0.6,0,1
1599202800000000,PM2.5,7.3,UG/M3,5,30,1
1599289200000000,PM2.5,11.8,UG/M3,17,49,1
1599267600000000,PM2.5,7.4,UG/M3,10,31,1
1599224400000000,PM2.5,2.3,UG/M3,1,10,1
1599296400000000,NO2,2.5,PPB,2.5,2,1
1599339600000000,NO2,9.2,PPB,9.2,8,1
1599325200000000,PM2.5,3.6,UG/M3,3,15,1
1599109200000000,PM2.5,1.4,UG/M3,-1,6,1
1599087600000000,PM2.5,7.7,UG/M3,15,32,1
1599058800000000,PM2.5,0.5,UG/M3,1,2,1
1599872400000000,PM2.5,7.2,UG/M3,7,30,1
1599829200000000,NO2,1.7,PPB,1.7,1,1
1599894000000000,PM2.5,2.5,UG/M3,4,10,1
1600326000000000,PM2.5,48.7,UG/M3,53,134,3
1600254000000000,PM2.5,18,UG/M3,20,63,2
1600282800000000,PM2.5,18.8,UG/M3,19,65,2
1600671600000000,PM2.5,3.1,UG/M3,3,13,1
1600599600000000,PM2.5,0.6,UG/M3,1,3,1
1600628400000000,NO2,0.7,PPB,0.7,0,1
1600484400000000,PM2.5,43.9,UG/M3,48,122,3
1600441200000000,PM2.5,19.9,UG/M3,20,67,2
1600470000000000,PM2.5,22,UG/M3,28,72,2
1600542000000000,PM2.5,24,UG/M3,31,76,2
1600513200000000,PM2.5,22.4,UG/M3,19,73,2
1600570800000000,PM2.5,3,UG/M3,3,13,1
1600729200000000,PM2.5,2.9,UG/M3,4,12,1
1600700400000000,NO2,0.6,PPB,0.6,0,1
1600750800000000,PM2.5,8.9,UG/M3,7,37,1
1600383600000000,PM2.5,50.8,UG/M3,56,139,3
1600354800000000,PM2.5,53.9,UG/M3,56,146,3
1600362000000000,PM2.5,54.9,UG/M3,54,149,3
1599800400000000,PM2.5,1.2,UG/M3,0,5,1
1599728400000000,NO2,0.9,PPB,0.9,0,1
1599771600000000,NO2,12.3,PPB,12.3,11,1
1598878800000000,NO2,0.5,PPB,0.5,0,1
1598922000000000,PM2.5,3.5,UG/M3,4,15,1
1598929200000000,PM2.5,5.6,UG/M3,7,23,1
1598842800000000,PM2.5,4.3,UG/M3,2,18,1
1598821200000000,PM2.5,8.6,UG/M3,7,36,1
1598778000000000,PM2.5,8.8,UG/M3,7,37,1
1597770000000000,PM2.5,4.8,UG/M3,5,20,1
1597762800000000,PM2.5,2.5,UG/M3,3,10,1
1597791600000000,PM2.5,6.3,UG/M3,8,26,1
1598576400000000,PM2.5,3.2,UG/M3,3,13,1
1598533200000000,PM2.5,8.3,UG/M3,9,35,1
1598547600000000,PM2.5,10.4,UG/M3,10,43,1
1597986000000000,PM2.5,44.3,UG/M3,55,123,3
1597921200000000,PM2.5,9.6,UG/M3,7,40,1
1597950000000000,PM2.5,5.8,UG/M3,5,24,1
1598734800000000,PM2.5,5.1,UG/M3,6,21,1
1598691600000000,PM2.5,8,UG/M3,10,33,1
1598720400000000,PM2.5,5.6,UG/M3,6,23,1
1597597200000000,NO2,0.1,PPB,0.1,0,1
1597575600000000,PM2.5,0.5,UG/M3,1,2,1
1597604400000000,PM2.5,1.8,UG/M3,4,8,1
1597078800000000,NO2,0.2,PPB,0.2,0,1
1597050000000000,PM2.5,2,UG/M3,1,8,1
1597093200000000,NO2,6.4,PPB,6.4,6,1
1598684400000000,PM2.5,7.2,UG/M3,6,30,1
1598619600000000,PM2.5,3.2,UG/M3,4,13,1
1598662800000000,PM2.5,12.7,UG/M3,13,52,2
1597705200000000,PM2.5,6.1,UG/M3,7,25,1
