1597806000000000,PM2.5,9,UG/M3,9,38,1
1597784400000000,PM2.5,14.3,UG/M3,13,56,2
1597741200000000,PM2.5,4.8,UG/M3,3,20,1
1597993200000000,PM2.5,7.7,UG/M3,4,32,1
1597971600000000,PM2.5,13.8,UG/M3,14,55,2
1597928400000000,PM2.5,10.4,UG/M3,9,43,1
1597647600000000,PM2.5,10.9,UG/M3,9,45,1
1597626000000000,PM2.5,6.5,UG/M3,6,27,1
1597582800000000,PM2.5,4,UG/M3,3,17,1
1597122000000000,PM2.5,14.7,UG/M3,15,56,2
1597100400000000,PM2.5,17.7,UG/M3,21,63,2
1597071600000000,PM2.5,18.5,UG/M3,17,64,2
1597654800000000,PM2.5,6.2,UG/M3,2,26,1
1597698000000000,PM2.5,7.9,UG/M3,9,33,1
1597683600000000,PM2.5,3.4,UG/M3,-1,14,1
1598000400000000,PM2.5,9.6,UG/M3,9,40,1
1598043600000000,PM2.5,18.2,UG/M3,20,64,2
1598072400000000,PM2.5,13.5,UG/M3,15,54,2
1597842000000000,PM2.5,13.7,UG/M3,16,54,2
1597885200000000,PM2.5,14.5,UG/M3,11,56,2
1597892400000000,PM2.5,11.1,UG/M3,10,46,1
1599692400000000,PM2.5,7.6,UG/M3,6,32,1
1599663600000000,PM2.5,10.4,UG/M3,11,43,1
1599714000000000,PM2.5,7.3,UG/M3,6,30,1
1599505200000000,PM2.5,17.1,UG/M3,15,62,2
1599476400000000,PM2.5,18,UG/M3,20,63,2
1599534000000000,PM2.5,19.1,UG/M3,19,66,2
1599447600000000,PM2.5,15.2,UG/M3,18,58,2
1599404400000000,PM2.5,11.2,UG/M3,12,47,1
1599433200000000,PM2.5,10.1,UG/M3,11,42,1
1599634800000000,PM2.5,8.1,UG/M3,6,34,1
1599562800000000,PM2.5,11.7,UG/M3,11,49,1
1599591600000000,PM2.5,10.5,UG/M3,13,44,1
1600174800000000,PM2.5,8.5,UG/M3,8,35,1
1600218000000000,PM2.5,8.8,UG/M3,10,37,1
1600225200000000,PM2.5,8.7,UG/M3,8,36,1
1599966000000000,PM2.5,10,UG/M3,11,42,1
1599937200000000,PM2.5,18.1,UG/M3,18,64,2
1599908400000000,PM2.5,13.1,UG/M3,16,53,2
1601002800000000,PM2.5,5.6,UG/M3,5,23,1
1600974000000000,PM2.5,5.4,UG/M3,3,23,1
1600945200000000,PM2.5,3.7,UG/M3,2,15,1
1600866000000000,PM2.5,5.6,UG/M3,4,23,1
1600909200000000,PM2.5,2.9,UG/M3,6,12,1
1600916400000000,PM2.5,1.7,UG/M3,-1,7,1
1600830000000000,PM2.5,6.9,UG/M3,7,29,1
1600808400000000,PM2.5,6.8,UG/M3,5,28,1
1600765200000000,PM2.5,3.8,UG/M3,4,16,1
1600009200000000,PM2.5,8.7,UG/M3,8,36,1
1600038000000000,PM2.5,1.3,UG/M3,-1,5,1
1600052400000000,PM2.5,7.7,UG/M3,6,32,1
1600138800000000,PM2.5,11.8,UG/M3,11,49,1
1600117200000000,PM2.5,4.7,UG/M3,2,20,1
1600074000000000,PM2.5,6.7,UG/M3,7,28,1
1598209200000000,PM2.5,12.4,UG/M3,12,52,2
1598180400000000,PM2.5,13,UG/M3,11,53,2
1598238000000000,PM2.5,15.1,UG/M3,14,57,2
1598324400000000,PM2.5,7.9,UG/M3,6,33,1
1598274000000000,PM2.5,5.6,UG/M3,5,23,1
1598317200000000,PM2.5,9.7,UG/M3,10,40,1
1597518000000000,PM2.5,4.5,UG/M3,3,19,1
1597489200000000,PM2.5,5.7,UG/M3,8,24,1
1597546800000000,PM2.5,9.1,UG/M3,14,38,1
1597460400000000,PM2.5,9.3,UG/M3,13,39,1
1597417200000000,PM2.5,3.5,UG/M3,2,15,1
1597446000000000,PM2.5,8.9,UG/M3,11,37,1
1598389200000000,PM2.5,8.5,UG/M3,10,35,1
1598346000000000,PM2.5,3.2,UG/M3,0,13,1
1598151600000000,PM2.5,12.5,UG/M3,16,52,2
1598108400000000,PM2.5,9.7,UG/M3,8,40,1
1598137200000000,PM2.5,10.2,UG/M3,4,43,1
1599202800000000,PM2.5,4.7,UG/M3,6,20,1
1599289200000000,PM2.5,9.9,UG/M3,12,41,1
1599267600000000,PM2.5,9.7,UG/M3,11,40,1
1599224400000000,PM2.5,7.1,UG/M3,6,30,1
1599296400000000,PM2.5,10.7,UG/M3,12,45,1
1599339600000000,PM2.5,13.2,UG/M3,14,53,2
1599325200000000,PM2.5,8.1,UG/M3,8,34,1
1599872400000000,PM2.5,14,UG/M3,15,55,2
1599829200000000,PM2.5,11.7,UG/M3,13,49,1
1599894000000000,PM2.5,9.8,UG/M3,9,41,1
1600326000000000,PM2.5,5.9,UG/M3,4,25,1
1600254000000000,PM2.5,8.4,UG/M3,9,35,1
1600282800000000,PM2.5,12.2,UG/M3,14,51,2
1600671600000000,PM2.5,9.7,UG/M3,8,40,1
1600599600000000,PM2.5,16.8,UG/M3,19,61,2
1600628400000000,PM2.5,17.9,UG/M3,17,63,2
1600484400000000,PM2.5,14.2,UG/M3,13,55,2
1600441200000000,PM2.5,10.9,UG/M3,11,45,1
1600470000000000,PM2.5,17.1,UG/M3,18,62,2
1600542000000000,PM2.5,21.7,UG/M3,23,71,2
1600513200000000,PM2.5,16.5,UG/M3,19,60,2
1600570800000000,PM2.5,13.1,UG/M3,11,53,2
1600729200000000,PM2.5,7.4,UG/M3,9,31,1
1600700400000000,PM2.5,5.2,UG/M3,5,22,1
1600750800000000,PM2.5,4.1,UG/M3,2,17,1
1600383600000000,PM2.5,7,UG/M3,5,29,1
1600354800000000,PM2.5,13.2,UG/M3,14,53,2
1600362000000000,PM2.5,11.3,UG/M3,12,47,1
1599800400000000,PM2.5,6.6,UG/M3,5,28,1
1599728400000000,PM2.5,5.4,UG/M3,7,23,1
1599771600000000,PM2.5,3.2,UG/M3,-999,13,1
1597770000000000,PM2.5,10.5,UG/M3,7,44,1
1597762800000000,PM2.5,14.3,UG/M3,18,56,2
