1597806000000000,PM2.5,6.9,UG/M3,8.6,29,1
1597784400000000,PM2.5,4.5,UG/M3,3.2,19,1
1597741200000000,PM10,23,UG/M3,22,21,1
1598526000000000,PM2.5,16.4,UG/M3,11.3,60,2
1598554800000000,PM2.5,16.5,UG/M3,17.5,60,2
1598598000000000,PM10,-999,UG/M3,38,-999,-999
1597993200000000,PM2.5,5,UG/M3,3.9,21,1
1597971600000000,PM10,82,UG/M3,54,64,2
1597928400000000,PM2.5,5.8,UG/M3,4.9,24,1
1598713200000000,PM2.5,5.6,UG/M3,5.4,23,1
1598742000000000,PM2.5,8,UG/M3,7.1,33,1
1598756400000000,PM2.5,7.3,UG/M3,6.9,30,1
1597647600000000,PM10,79,UG/M3,50,63,2
1597626000000000,PM10,117,UG/M3,89,82,2
1597582800000000,PM10,45,UG/M3,24,42,1
1597122000000000,PM2.5,4.7,UG/M3,3.9,20,1
1597100400000000,PM2.5,14.3,UG/M3,-0.3,56,2
1597071600000000,PM2.5,13.2,UG/M3,20.6,53,2
1598670000000000,PM10,102,UG/M3,70,74,2
1598641200000000,PM2.5,8.1,UG/M3,6.6,34,1
1598612400000000,PM2.5,11.5,UG/M3,6.9,48,1
1597654800000000,PM10,34,UG/M3,18,31,1
1597698000000000,PM2.5,3.7,UG/M3,3.9,15,1
1597683600000000,PM10,16,UG/M3,16,15,1
1598000400000000,PM2.5,8.3,UG/M3,11.3,35,1
1598043600000000,PM10,92,UG/M3,130,69,2
1598072400000000,PM2.5,18.7,UG/M3,20.9,65,2
1597842000000000,PM2.5,8.4,UG/M3,7.6,35,1
1597885200000000,PM10,58,UG/M3,42,52,2
1597892400000000,PM2.5,10.6,UG/M3,10.3,44,1
1598461200000000,PM2.5,25.3,UG/M3,28.4,79,2
1598482800000000,PM2.5,23.6,UG/M3,-999,75,2
1598454000000000,PM2.5,20.9,UG/M3,17.7,70,2
1599692400000000,PM2.5,7,UG/M3,8.1,29,1
1599663600000000,PM2.5,2.7,UG/M3,1.7,11,1
1599714000000000,PM2.5,5.8,UG/M3,4.1,24,1
1599505200000000,PM2.5,3.6,UG/M3,3.2,15,1
1599476400000000,PM10,143,UG/M3,189,95,2
1599534000000000,PM10,70,UG/M3,81,58,2
1598994000000000,PM10,31,UG/M3,39,29,1
1598950800000000,PM2.5,4.5,UG/M3,5.8,19,1
1599015600000000,PM10,34,UG/M3,44,31,1
1599447600000000,PM10,181,UG/M3,159,114,3
1599404400000000,PM10,93,UG/M3,85,70,2
1599433200000000,PM10,145,UG/M3,150,96,2
1599634800000000,PM10,13,UG/M3,9,12,1
1599562800000000,PM10,49,UG/M3,27,45,1
1599591600000000,PM10,34,UG/M3,13,31,1
1600174800000000,PM2.5,8.6,UG/M3,6.6,36,1
1600218000000000,PM2.5,27.7,UG/M3,33.7,84,2
1600225200000000,PM2.5,29.5,UG/M3,30.1,88,2
1599966000000000,PM10,103,UG/M3,74,75,2
1599937200000000,PM2.5,5.6,UG/M3,6.4,23,1
1599908400000000,PM2.5,7.6,UG/M3,6.4,32,1
1601002800000000,PM2.5,14.8,UG/M3,12.5,57,2
1600974000000000,PM2.5,11.1,UG/M3,12.7,46,1
1600945200000000,PM2.5,12.4,UG/M3,10.6,52,2
1600866000000000,PM2.5,11.8,UG/M3,10.3,49,1
1600909200000000,PM10,171,UG/M3,164,109,3
1600916400000000,PM10,163,UG/M3,140,105,3
1600830000000000,PM2.5,10,UG/M3,9.8,42,1
1600808400000000,PM2.5,11.1,UG/M3,11.3,46,1
1600765200000000,PM2.5,12.8,UG/M3,15,52,2
1600009200000000,PM2.5,3.4,UG/M3,0.8,14,1
1600038000000000,PM10,141,UG/M3,234,94,2
1600052400000000,PM10,105,UG/M3,98,76,2
1600138800000000,PM10,18,UG/M3,14,17,1
1600117200000000,PM10,35,UG/M3,55,32,1
1600074000000000,PM10,33,UG/M3,22,31,1
1598209200000000,PM2.5,17,UG/M3,18.3,61,2
1598180400000000,PM2.5,23.6,UG/M3,20.1,75,2
1598238000000000,PM2.5,21,UG/M3,23.3,70,2
1598324400000000,PM2.5,14.4,UG/M3,12.2,56,2
1598274000000000,PM2.5,24,UG/M3,19.7,76,2
1598317200000000,PM10,74,UG/M3,46,60,2
1597518000000000,PM2.5,3.9,UG/M3,3.9,16,1
1597489200000000,PM10,36,UG/M3,24,33,1
1597546800000000,PM10,27,UG/M3,17,25,1
1597460400000000,PM10,237,UG/M3,236,142,3
1597417200000000,PM10,221,UG/M3,424,134,3
1597446000000000,PM10,166,UG/M3,184,106,3
1598389200000000,PM2.5,26.2,UG/M3,29.3,81,2
1598346000000000,PM2.5,19.2,UG/M3,21.4,66,2
1598410800000000,PM10,184,UG/M3,234,115,3
1598151600000000,PM2.5,16.8,UG/M3,17.2,61,2
1598108400000000,PM2.5,16.7,UG/M3,19.3,61,2
1598137200000000,PM2.5,17.8,UG/M3,21.4,63,2
1599130800000000,PM10,274,UG/M3,208,160,4
1599159600000000,PM10,36,UG/M3,29,33,1
1599202800000000,PM10,23,UG/M3,27,21,1
1599289200000000,PM2.5,8.6,UG/M3,6.4,36,1
1599267600000000,PM2.5,14.1,UG/M3,13.7,55,2
1599224400000000,PM2.5,6.9,UG/M3,7.1,29,1
1599296400000000,PM2.5,12.4,UG/M3,16.1,52,2
1599339600000000,PM10,81,UG/M3,134,64,2
1599325200000000,PM10,79,UG/M3,48,63,2
1599109200000000,PM10,18,UG/M3,9,17,1
1599087600000000,PM10,40,UG/M3,59,37,1
1599058800000000,PM10,11,UG/M3,12,10,1
