1597806000000000,OZONE,56,PPB,64,54,2
1597784400000000,NO2,24.7,PPB,24.7,23,1
1597741200000000,OZONE,69,PPB,74,97,2
1598526000000000,OZONE,50,PPB,49,46,1
1598554800000000,OZONE,23,PPB,-999,21,1
1598598000000000,OZONE,65,PPB,64,84,2
1597993200000000,OZONE,60,PPB,80,67,2
1597971600000000,NO2,29,PPB,29,27,1
1597928400000000,OZONE,25,PPB,22,23,1
1598713200000000,OZONE,41,PPB,43,38,1
1598742000000000,OZONE,22,PPB,17,20,1
1598756400000000,OZONE,54,PPB,73,50,1
1597647600000000,OZONE,62,PPB,61,74,2
1597626000000000,OZONE,38,PPB,50,35,1
1597582800000000,OZONE,28,PPB,26,26,1
1597122000000000,OZONE,72,PPB,82,105,3
1597100400000000,OZONE,28,PPB,22,26,1
1597071600000000,OZONE,39,PPB,36,36,1
1598670000000000,OZONE,51,PPB,68,47,1
1598641200000000,OZONE,27,PPB,-999,25,1
1598612400000000,OZONE,51,PPB,43,47,1
1597654800000000,OZONE,55,PPB,52,51,2
1597698000000000,OZONE,27,PPB,19,25,1
1597683600000000,OZONE,31,PPB,30,29,1
1598000400000000,OZONE,70,PPB,79,100,2
1598043600000000,NO2,22.4,PPB,22.4,21,1
1598072400000000,OZONE,88,PPB,103,156,4
1597842000000000,OZONE,42,PPB,43,39,1
1597885200000000,OZONE,37,PPB,44,34,1
1597892400000000,OZONE,57,PPB,64,58,2
1598461200000000,OZONE,24,PPB,17,22,1
1598482800000000,OZONE,17,PPB,15,16,1
1598454000000000,OZONE,32,PPB,29,30,1
1599692400000000,NO2,21.6,PPB,21.6,20,1
1599663600000000,OZONE,25,PPB,24,23,1
1599505200000000,OZONE,20,PPB,-999,19,1
1599476400000000,OZONE,47,PPB,34,44,1
1599534000000000,OZONE,53,PPB,62,49,1
1598994000000000,NO2,28.9,PPB,28.9,26,1
1598950800000000,OZONE,73,PPB,79,108,3
1599015600000000,OZONE,49,PPB,65,45,1
1599447600000000,OZONE,52,PPB,63,48,1
1599404400000000,OZONE,33,PPB,25,31,1
1599433200000000,OZONE,22,PPB,13,20,1
1599634800000000,OZONE,70,PPB,76,100,2
1599562800000000,OZONE,63,PPB,51,77,2
1599591600000000,OZONE,11,PPB,-999,10,1
1600174800000000,OZONE,55,PPB,60,51,2
1600218000000000,NO2,26.1,PPB,26.1,25,1
1600225200000000,OZONE,46,PPB,49,43,1
1599966000000000,OZONE,32,PPB,32,30,1
1599937200000000,OZONE,6,PPB,-999,6,1
1599908400000000,NO2,36,PPB,36,34,1
1601002800000000,OZONE,34,PPB,34,31,1
1600974000000000,OZONE,14,PPB,-999,13,1
1600945200000000,NO2,31,PPB,31,29,1
1600866000000000,OZONE,41,PPB,43,38,1
1600909200000000,OZONE,28,PPB,30,26,1
1600916400000000,OZONE,39,PPB,48,36,1
1600830000000000,OZONE,67,PPB,73,90,2
1600808400000000,NO2,25.6,PPB,25.6,24,1
1600765200000000,OZONE,64,PPB,70,80,2
1600009200000000,NO2,22,PPB,22,21,1
1600038000000000,NO2,15.9,PPB,15.9,14,1
1600052400000000,OZONE,52,PPB,56,48,1
1600138800000000,OZONE,57,PPB,61,58,2
1600117200000000,NO2,13.7,PPB,13.7,12,1
1600074000000000,OZONE,49,PPB,52,45,1
1598209200000000,OZONE,11,PPB,-999,10,1
1598180400000000,OZONE,54,PPB,41,50,1
1598238000000000,OZONE,47,PPB,54,44,1
1598324400000000,OZONE,64,PPB,83,80,2
1598274000000000,OZONE,46,PPB,45,43,1
1598317200000000,OZONE,35,PPB,42,32,1
1597518000000000,OZONE,9,PPB,-999,8,1
1597489200000000,OZONE,57,PPB,51,58,2
1597546800000000,OZONE,69,PPB,69,97,2
1597460400000000,OZONE,56,PPB,78,54,2
1597417200000000,OZONE,22,PPB,24,20,1
1597446000000000,NO2,23.4,PPB,23.4,22,1
1598389200000000,NO2,14.3,PPB,14.3,13,1
1598346000000000,OZONE,77,PPB,87,122,3
1598410800000000,OZONE,48,PPB,56,44,1
1598151600000000,OZONE,53,PPB,66,49,1
