1601002800000000,OZONE,51,PPB,55,47,1
1600974000000000,OZONE,37,PPB,38,34,1
1600945200000000,OZONE,38,PPB,40,35,1
1600866000000000,OZONE,30,PPB,30,28,1
1600909200000000,OZONE,46,PPB,49,43,1
1600916400000000,OZONE,47,PPB,50,44,1
1600830000000000,OZONE,46,PPB,48,43,1
1600808400000000,OZONE,31,PPB,31,29,1
1600765200000000,OZONE,39,PPB,40,36,1
1600729200000000,OZONE,36,PPB,37,33,1
1600700400000000,OZONE,39,PPB,41,36,1
1600750800000000,OZONE,44,PPB,46,41,1
1601017200000000,OZONE,48,PPB,51,44,1
1600952400000000,OZONE,38,PPB,39,35,1
1600995600000000,OZONE,48,PPB,51,44,1
1600887600000000,OZONE,30,PPB,30,28,1
1600858800000000,OZONE,32,PPB,32,30,1
1600930800000000,OZONE,47,PPB,50,44,1
1600794000000000,OZONE,39,PPB,40,36,1
1600786800000000,OZONE,39,PPB,41,36,1
1600815600000000,OZONE,34,PPB,35,31,1
1600722000000000,OZONE,35,PPB,36,32,1
1600707600000000,OZONE,39,PPB,40,36,1
1600966800000000,OZONE,37,PPB,39,34,1
1600959600000000,OZONE,37,PPB,38,34,1
1600988400000000,OZONE,35,PPB,36,32,1
1600894800000000,OZONE,25,PPB,24,23,1
1600851600000000,OZONE,37,PPB,39,34,1
1600923600000000,OZONE,48,PPB,52,44,1
1600844400000000,OZONE,24,PPB,23,22,1
1600779600000000,OZONE,38,PPB,39,35,1
1600822800000000,OZONE,29,PPB,29,27,1
1600714800000000,OZONE,39,PPB,40,36,1
1600743600000000,OZONE,45,PPB,48,42,1
1601010000000000,OZONE,50,PPB,53,46,1
1600981200000000,OZONE,33,PPB,34,31,1
1600938000000000,OZONE,34,PPB,35,31,1
1600873200000000,OZONE,29,PPB,29,27,1
1600902000000000,OZONE,29,PPB,29,27,1
1600880400000000,OZONE,28,PPB,27,26,1
1600837200000000,OZONE,42,PPB,44,39,1
1600801200000000,OZONE,38,PPB,39,35,1
1600772400000000,OZONE,39,PPB,41,36,1
1600736400000000,OZONE,35,PPB,36,32,1
1600758000000000,OZONE,45,PPB,47,42,1
