1597806000000000,PM10,181,UG/M3,148,114,3
1597784400000000,PM10,251,UG/M3,216,149,3
1597741200000000,PM10,86,UG/M3,99,66,2
1598526000000000,PM10,64,UG/M3,76,55,2
1598554800000000,PM10,14,UG/M3,17,13,1
1598598000000000,PM10,27,UG/M3,25,25,1
1597993200000000,PM10,132,UG/M3,168,89,2
1597971600000000,PM10,50,UG/M3,46,46,1
1597928400000000,PM10,69,UG/M3,68,58,2
1598713200000000,PM10,24,UG/M3,28,22,1
1598742000000000,PM10,55,UG/M3,60,51,2
1598756400000000,PM10,63,UG/M3,71,55,2
1597647600000000,PM10,54,UG/M3,46,50,1
1597626000000000,PM10,55,UG/M3,54,51,2
1597582800000000,PM10,67,UG/M3,59,57,2
1597122000000000,PM10,36,UG/M3,43,33,1
1597100400000000,PM10,88,UG/M3,114,67,2
1597071600000000,PM10,15,UG/M3,11,14,1
1598670000000000,PM10,28,UG/M3,15,26,1
1598641200000000,PM10,17,UG/M3,14,16,1
1598612400000000,PM10,32,UG/M3,27,30,1
1597654800000000,PM10,60,UG/M3,69,53,2
1597698000000000,PM10,91,UG/M3,106,69,2
1597683600000000,PM10,41,UG/M3,45,38,1
1598000400000000,PM10,125,UG/M3,92,86,2
1598043600000000,PM10,153,UG/M3,147,100,2
1598072400000000,PM10,65,UG/M3,73,56,2
1597842000000000,PM10,47,UG/M3,43,44,1
1597885200000000,PM10,67,UG/M3,77,57,2
1597892400000000,PM10,59,UG/M3,54,53,2
1598461200000000,PM10,31,UG/M3,26,29,1
1598482800000000,PM10,87,UG/M3,112,67,2
1598454000000000,PM10,32,UG/M3,31,30,1
1599692400000000,PM10,69,UG/M3,80,58,2
1599663600000000,PM10,81,UG/M3,75,64,2
1599714000000000,PM10,69,UG/M3,32,58,2
1599505200000000,PM10,46,UG/M3,42,43,1
1599476400000000,PM10,47,UG/M3,58,44,1
1599534000000000,PM10,64,UG/M3,76,55,2
1598994000000000,PM10,30,UG/M3,43,28,1
