1597806000000000,OZONE,69,PPB,78,97,2
1597784400000000,PM2.5,11.5,UG/M3,13.9,48,1
1597741200000000,PM2.5,12.3,UG/M3,10.9,51,2
1598526000000000,PM2.5,10.4,UG/M3,10.2,43,1
1598554800000000,PM2.5,12.3,UG/M3,14,51,2
1598598000000000,OZONE,52,PPB,57,48,1
1597993200000000,OZONE,61,PPB,67,71,2
1597971600000000,OZONE,43,PPB,54,40,1
1597928400000000,PM2.5,11,UG/M3,9.9,46,1
1598713200000000,PM2.5,13.7,UG/M3,12,54,2
1598742000000000,OZONE,43,PPB,41,40,1
1598756400000000,OZONE,59,PPB,65,64,2
1597647600000000,PM10,51,UG/M3,85,47,1
1597626000000000,OZONE,44,PPB,40,41,1
1597582800000000,PM10,52,UG/M3,73,48,1
1597122000000000,OZONE,64,PPB,65,80,2
1597100400000000,PM2.5,8,UG/M3,9,33,1
1597071600000000,PM2.5,9,UG/M3,10.2,38,1
1598670000000000,OZONE,59,PPB,65,64,2
1598641200000000,PM2.5,11.8,UG/M3,12.6,49,1
1598612400000000,PM2.5,17,UG/M3,14.8,61,2
1597654800000000,OZONE,44,PPB,41,41,1
1597698000000000,PM2.5,12,UG/M3,15.2,50,1
1597683600000000,PM2.5,6.4,UG/M3,6.3,27,1
1598000400000000,OZONE,53,PPB,45,49,1
1598043600000000,PM2.5,14.9,UG/M3,17,57,2
1598072400000000,OZONE,91,PPB,110,164,4
1597842000000000,PM2.5,9.1,UG/M3,9.8,38,1
1597885200000000,PM2.5,11.4,UG/M3,8.9,48,1
1597892400000000,OZONE,59,PPB,71,64,2
1598461200000000,PM2.5,7.3,UG/M3,8.3,30,1
1598482800000000,PM2.5,10.8,UG/M3,10.4,45,1
1598454000000000,OZONE,31,PPB,33,29,1
1599692400000000,OZONE,20,PPB,17,19,1
1599663600000000,PM2.5,6.6,UG/M3,4.8,28,1
1599714000000000,OZONE,23,PPB,26,21,1
1599505200000000,PM2.5,9.3,UG/M3,9.2,39,1
1599476400000000,PM2.5,16.5,UG/M3,23.7,60,2
1599534000000000,OZONE,37,PPB,43,34,1
1598994000000000,OZONE,28,PPB,24,26,1
1598950800000000,PM10,142,UG/M3,107,94,2
1599015600000000,OZONE,46,PPB,52,43,1
1599447600000000,OZONE,37,PPB,37,34,1
1599404400000000,OZONE,30,PPB,24,28,1
1599433200000000,PM2.5,6.7,UG/M3,6.8,28,1
1599634800000000,PM10,99,UG/M3,173,73,2
1599562800000000,PM2.5,15.2,UG/M3,16,58,2
1599591600000000,PM2.5,4.7,UG/M3,4,20,1
1600174800000000,OZONE,29,PPB,35,27,1
1600218000000000,PM2.5,8.2,UG/M3,7.8,34,1
1600225200000000,OZONE,43,PPB,49,40,1
1599966000000000,OZONE,36,PPB,39,33,1
1599937200000000,PM2.5,4.8,UG/M3,5.1,20,1
1599908400000000,PM2.5,7.1,UG/M3,8,30,1
1601002800000000,OZONE,46,PPB,62,43,1
1600974000000000,PM2.5,11.6,UG/M3,13.3,48,1
1600945200000000,PM2.5,11.4,UG/M3,13.2,48,1
1600866000000000,PM2.5,24.1,UG/M3,20.4,76,2
1600909200000000,PM2.5,17,UG/M3,14.4,61,2
1600916400000000,OZONE,52,PPB,52,48,1
1600830000000000,PM2.5,20.6,UG/M3,19.6,69,2
1600808400000000,PM2.5,22.3,UG/M3,23.7,72,2
1600765200000000,PM2.5,18.6,UG/M3,20.2,65,2
1600009200000000,PM2.5,11.9,UG/M3,11.9,50,1
1600038000000000,PM2.5,7.1,UG/M3,7.3,30,1
1600052400000000,OZONE,49,PPB,55,45,1
1600138800000000,PM2.5,9.7,UG/M3,10.4,40,1
1600117200000000,PM2.5,10.7,UG/M3,13,45,1
1600074000000000,PM2.5,12,UG/M3,13.5,50,1
1598209200000000,PM2.5,12.3,UG/M3,11.5,51,2
1598180400000000,PM2.5,12.7,UG/M3,13.3,52,2
1598238000000000,OZONE,53,PPB,56,49,1
1598324400000000,OZONE,54,PPB,53,50,1
1598274000000000,PM2.5,21.7,UG/M3,23.7,71,2
1598317200000000,PM2.5,10,UG/M3,8.3,42,1
1597518000000000,PM2.5,6,UG/M3,5.7,25,1
1597489200000000,OZONE,54,PPB,46,50,1
1597546800000000,OZONE,43,PPB,45,40,1
1597460400000000,OZONE,55,PPB,73,51,2
1597417200000000,OZONE,34,PPB,38,31,1
1597446000000000,PM2.5,7.2,UG/M3,6,30,1
1598389200000000,PM2.5,7.7,UG/M3,7,32,1
1598346000000000,OZONE,52,PPB,55,48,1
1598410800000000,OZONE,48,PPB,53,44,1
1598151600000000,OZONE,69,PPB,76,97,2
1598108400000000,PM10,159,UG/M3,221,103,3
1598137200000000,PM2.5,11.4,UG/M3,10.7,48,1
1599130800000000,PM2.5,13.7,UG/M3,18.2,54,2
1599159600000000,PM2.5,12.2,UG/M3,12.1,51,2
1599202800000000,OZONE,67,PPB,77,90,2
1599289200000000,OZONE,46,PPB,53,43,1
1599267600000000,OZONE,53,PPB,55,49,1
1599224400000000,OZONE,39,PPB,44,36,1
1599296400000000,OZONE,46,PPB,52,43,1
1599339600000000,OZONE,40,PPB,33,37,1
1599325200000000,OZONE,41,PPB,43,38,1
1599109200000000,OZONE,56,PPB,58,54,2
1599087600000000,PM2.5,9.1,UG/M3,10.3,38,1
1599058800000000,PM2.5,15.5,UG/M3,13.5,58,2
1599872400000000,OZONE,23,PPB,30,21,1
1599829200000000,OZONE,19,PPB,19,18,1
1599894000000000,OZONE,37,PPB,40,34,1
1600326000000000,OZONE,49,PPB,55,45,1
1600254000000000,PM2.5,9.3,UG/M3,10.3,39,1
1600282800000000,PM2.5,6.1,UG/M3,5.9,25,1
1600671600000000,OZONE,51,PPB,55,47,1
1600599600000000,PM2.5,20.4,UG/M3,17.2,68,2
1600628400000000,PM2.5,14.1,UG/M3,14.2,55,2
1600484400000000,OZONE,54,PPB,60,50,1
1600441200000000,PM2.5,11.4,UG/M3,10.9,48,1
1600470000000000,PM2.5,14,UG/M3,14,55,2
1600542000000000,PM2.5,9.5,UG/M3,10.4,40,1
1600513200000000,OZONE,50,PPB,44,46,1
1600570800000000,PM2.5,13.2,UG/M3,13.6,53,2
1600729200000000,PM2.5,25.9,UG/M3,28.2,80,2
1600700400000000,PM2.5,17.8,UG/M3,18.9,63,2
1600750800000000,PM2.5,18.9,UG/M3,14.8,65,2
1600383600000000,PM2.5,11.5,UG/M3,11.7,48,1
1600354800000000,PM2.5,8.1,UG/M3,7.9,34,1
1600362000000000,PM2.5,8.7,UG/M3,9.5,36,1
1599800400000000,OZONE,24,PPB,28,22,1
1599728400000000,OZONE,20,PPB,18,19,1
1599771600000000,OZONE,15,PPB,14,14,1
1598878800000000,OZONE,37,PPB,38,34,1
1598922000000000,OZONE,39,PPB,41,36,1
1598929200000000,OZONE,48,PPB,50,44,1
1598842800000000,OZONE,46,PPB,47,43,1
1598821200000000,PM2.5,10.8,UG/M3,11.4,45,1
1598778000000000,OZONE,55,PPB,60,51,2
1597770000000000,PM2.5,8.9,UG/M3,9.4,37,1
1597762800000000,PM2.5,8.5,UG/M3,8.8,35,1
1597791600000000,PM2.5,10.4,UG/M3,9.9,43,1
1598576400000000,OZONE,41,PPB,49,38,1
1598533200000000,PM2.5,8.2,UG/M3,6,34,1
1598547600000000,PM2.5,9,UG/M3,9.3,38,1
1597986000000000,OZONE,58,PPB,64,61,2
1597921200000000,PM2.5,13.6,UG/M3,15.4,54,2
1597950000000000,PM2.5,7.1,UG/M3,7.6,30,1
1598734800000000,OZONE,45,PPB,34,42,1
1598691600000000,PM2.5,12,UG/M3,15.9,50,1
1598720400000000,PM2.5,9.9,UG/M3,8.2,41,1
1597597200000000,PM10,59,UG/M3,56,53,2
1597575600000000,PM2.5,9.4,UG/M3,10.9,39,1
1597604400000000,PM10,48,UG/M3,39,44,1
1597078800000000,PM2.5,6.5,UG/M3,5.4,27,1
1597050000000000,OZONE,52,PPB,52,48,1
1597093200000000,PM10,27,UG/M3,34,25,1
1598684400000000,OZONE,61,PPB,66,71,2
1598619600000000,PM2.5,14.7,UG/M3,10.5,56,2
1598662800000000,OZONE,41,PPB,52,38,1
1597705200000000,PM2.5,9.8,UG/M3,8.2,41,1
1597676400000000,PM2.5,6.9,UG/M3,6.2,29,1
1597726800000000,OZONE,48,PPB,46,44,1
1598050800000000,PM2.5,24.6,UG/M3,29,77,2
1598022000000000,PM2.5,12.6,UG/M3,12,52,2
1598029200000000,PM2.5,10.2,UG/M3,9.1,43,1
1597863600000000,PM2.5,13.2,UG/M3,15.7,53,2
1597834800000000,OZONE,49,PPB,42,45,1
1597906800000000,OZONE,58,PPB,64,61,2
1598504400000000,OZONE,59,PPB,60,64,2
1598432400000000,OZONE,46,PPB,43,43,1
1598475600000000,PM2.5,12.4,UG/M3,14.3,52,2
1599642000000000,PM10,157,UG/M3,64,102,3
1599685200000000,OZONE,22,PPB,16,20,1
1599670800000000,OZONE,22,PPB,21,20,1
1599483600000000,PM2.5,16.4,UG/M3,14.6,60,2
1599526800000000,OZONE,26,PPB,34,24,1
1599548400000000,OZONE,39,PPB,47,36,1
1598972400000000,OZONE,25,PPB,21,23,1
1599001200000000,OZONE,31,PPB,34,29,1
1598979600000000,OZONE,20,PPB,22,19,1
1599454800000000,OZONE,40,PPB,39,37,1
1599426000000000,PM2.5,6.4,UG/M3,7.9,27,1
1599382800000000,OZONE,38,PPB,42,35,1
1599627600000000,OZONE,45,PPB,48,42,1
1599613200000000,PM10,90,UG/M3,79,68,2
1599570000000000,PM2.5,13.5,UG/M3,13.3,54,2
1600196400000000,PM2.5,6.5,UG/M3,7.1,27,1
1600167600000000,PM2.5,7.4,UG/M3,8.3,31,1
1600239600000000,OZONE,49,PPB,53,45,1
1599980400000000,OZONE,38,PPB,42,35,1
1599915600000000,PM2.5,6.8,UG/M3,6.3,28,1
1599958800000000,OZONE,28,PPB,32,26,1
1601017200000000,OZONE,55,PPB,67,51,2
1600952400000000,PM2.5,12.3,UG/M3,12.4,51,2
1600995600000000,PM2.5,12.1,UG/M3,9.4,51,2
1600887600000000,PM2.5,13.8,UG/M3,12.2,55,2
1600858800000000,PM2.5,30.4,UG/M3,35.3,89,2
1600930800000000,PM10,53,UG/M3,82,49,1
1600794000000000,PM2.5,20.6,UG/M3,21.5,69,2
1600786800000000,PM2.5,20.9,UG/M3,22.6,70,2
1600815600000000,PM2.5,22.5,UG/M3,22,73,2
1600030800000000,PM2.5,7.2,UG/M3,5.9,30,1
1599987600000000,OZONE,40,PPB,40,37,1
1600016400000000,PM2.5,10.1,UG/M3,8.9,42,1
1600146000000000,PM2.5,9.5,UG/M3,8.2,40,1
1600095600000000,PM2.5,7.7,UG/M3,7.7,32,1
1600124400000000,PM2.5,12.3,UG/M3,12.9,51,2
1598187600000000,PM2.5,12.2,UG/M3,11.8,51,2
1598230800000000,PM2.5,9.8,UG/M3,9.4,41,1
1598252400000000,OZONE,61,PPB,66,71,2
1598338800000000,OZONE,53,PPB,62,49,1
1598295600000000,PM2.5,13.2,UG/M3,13.9,53,2
1598266800000000,PM2.5,19.6,UG/M3,21.3,67,2
1597496400000000,OZONE,44,PPB,39,41,1
1597539600000000,OZONE,38,PPB,40,35,1
1597561200000000,OZONE,43,PPB,45,40,1
1597467600000000,OZONE,69,PPB,83,97,2
